athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
77169,Olga Bryzgina,Female,30 June 1963,171.0,63, Soviet Union  Unified Team,URS,"Olga Bryzgina was the top female long sprinter of the World in the late 1980s and early 90s. Bryzgina competed at two Olympic Games and two World Championships and won three Olympic golds (1988 400 m and 1988/1992 4×400 m relay) and an Olympic silver (1992 400 m). She added two World titles (1987 400 m and 1991 4×400 m relay) and a World Championship silver in 1987 in the 4×400 m relay. Bryzgina also won 400 m silver at the 1986 European Championships, 400 m and 4×400 m relay silvers at the 1985 World Cup, 400 m gold and 4×400 m silver at the 1986 Goodwill Games, and 400 m and 4×400 m golds at the 1985 European Cup. She was also Soviet 400 champion in 1984-86 and 1991. She likely missed further Olympic medals due to the Soviet boycott of the 1984 Olympics. Instead of the Los Angeles Olympics, she competed at the Friendship Games in 1984, a replacement games held by countries who boycotted the 1984 Olympics, and won gold in the 4×400 m relay and a bronze medal in the 400 m. At the 1988 Seoul Olympics Bryzgina helped set her only world record, when she anchored the Soviet 4×400 in the final, finishing in 3:15.17 as she held off Florence Griffith Joyner in one of the greatest races ever run. As of 2021, the record still stands. Bryzgina married fellow Soviet/Ukrainian sprinter Viktor Bryzgin, who won gold in the 4×100 relay at the 1988 Olympics and their daughter Yelyzaveta Bryzhina was a Ukrainian sprinter who won two medals at the 2010 European Championships and a 4×100 m relay bronze at the 2012 Olympics. Personal Best: 400 – 48.27 (1985).","Wife of Viktor Bryzgin Mother of Yelyzaveta Bryzhina Listed in Current Olympic Record Holders in Athletics (4×400 m relay 3:15.18 (1988)) Listed in Current World Record Holders in Athletics (4×400 m relay 3:15.18 (1988 at the Olympics)) Listed in Olympians Who Won a Medal at the European Athletics Championships (0–1–0 1986 Stuttgart silver: 400 m (competed as Olga Vladykina for the Soviet Union)) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (0–1–0 1992 Genova silver: 400 m (competed for the Unified Team)) Listed in Olympians Who Won a Medal at the World Athletics Championships (2–1–0 1987 Rome gold: 400 m, silver: 4×400 m relay (competed for the Soviet Union); 1991 Tokyo gold: 4×400 m relay (competed for the Soviet Union))"
49131,Irma Huerta,Female,19 August 1969,163.0,55, Mexico,MEX,,"Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1983 Caracas SWI bronze: 4×100 m freestyle relay) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–2–1 1982 La Habana SWI silver: 800 m freestyle; 1986 Santiago de los Caballeros SWI silver: 800 m freestyle, bronze: 4×100 m freestyle relay)"
81825,Lilo Michel,Female,4 May 1938,,, Switzerland,SUI,,
96122,Tom Erik Oxholm,Male,22 February 1959,183.0,80, Norway,NOR,"Tom Erik Oxholm, born in Larvik, started his international career by winning a bronze medal in the 1978 World Junior Championships, and this was only the first of a series of bronze medals for Oxholm. In 1980, his first senior year, he won two Olympic bronze medals (5,000 m and 10,000 m) in addition to bronze medals at both the European and World Championships. He was considered to be a man of the future, but he never again reached the level of his 1980 season. Oxholm had more success as a coach, leading the Norwegian sprint team for many years, and was the personal coach of Olympic Champion Ådne Søndrål. Presently, he owns and runs a health studio in his hometown of Larvik. Personal Bests\: 500 – 38.58 (1983); 1000 – 1:16.8 (1985); 1500 – 1:57.19 (1983); 5000 – 7:05.58 (1983); 10000 – 14:36.60 (1980).",Listed in Olympians Who Won a Medal at the European Speed Skating Championships (0–0–1 1980 Trondheim bronze: Allround) Listed in Olympians Who Won a Medal at the World Allround Speed Skating Championships (0–0–1 1980 Heerenveen bronze: Allround)
39018,Hadriaan van Nes,Male,7 August 1942,192.0,89, Netherlands,NED,,Father of Eeke van Nes Grandson of Jan Thomée
23546,Serhiy Holubytskyi,Male,20 December 1969,182.0,82, Ukraine  Unified Team,UKR,,"Husband of Carolin Golubytskyi Listed in Olympians Who Won a Medal at the Summer Universiade (2–3–0 1991 Sheffield FEN silver: foil team (competed for the Soviet Union); 1993 Buffalo FEN gold: foil (competed for Ukraine); 1995 Fukuoka FEN silver: épée team (competed for Ukraine); 1997 Catania FEN gold: foil team, silver: foil (competed for Ukraine)) Listed in Olympians Who Won a Medal at the World Fencing Championships (4–1–2 1989 Denver gold: foil team (competed for the Soviet Union); 1990 Lyon bronze: foil team (competed for the Soviet Union); 1993 Essen silver: foil (competed for Ukraine); 1995 Den Haag bronze: foil (competed for Ukraine); 1997 Cape Town gold: foil (competed for Ukraine); 1998 La Chaux-de-Fonds gold: foil (competed for Ukraine); 1999 Seoul gold: foil (competed for Ukraine))"
21784,Gaston Cornereau,Male,31 August 1888,,, France,FRA,"Gaston Cornereau competed in épée at the 1924 Paris Olympics, just missing the podium by finishing fourth. Cornereau also won two medals at early versions of the World Championships, both in épée, with a silver in 1921 and a bronze in 1922. Cornereau served in the French military in World War I, and also won a bronze medal in épée at the 1919 Inter-Allied Games.",Listed in Olympians Who Won a Medal at the World Fencing Championships (0–1–1 1921 Paris silver: épée; 1922 Paris bronze: épée)
124659,Gabrielle Tuleu,Female,14 January 1988,165.0,65, France,FRA,,
77065,Vitus Ashaba,Male,21 April 1943,173.0,59, Uganda,UGA,Personal Bests: 1500 – 3:45.15 (1972); 3000S – 8:45.0 (1972).,
701140,Radhi Shenaishil,Male,11 August 1969,,, Iraq,IRQ,,
148498,Lucia Dalmasso,Female,28 May 1997,,, Italy,ITA,,
77965,LaTanya Sheffield,Female,11 October 1963,165.0,57, United States,USA,"LaTanya Sheffield specialized in the 400 metre hurdles, placing eighth in the event at the 1988 Seoul Olympics. Sheffield won a bronze medal in the intermediates at the 1987 Pan American Games and twice (1987, 1993) won the 400 hurdles at the US Olympic Festival. In May 1985, running in Austin, Texas, Sheffield set an American record for the 400 hurdles. Sheffield ran in college for San Diego State University, winning the 1985 NCAA title in the intermediate hurdles. At the US Championships she was second in 1985 and third in 1987, and she placed third at the 1988 Olympic Trials. She continued to compete through the 2000 Olympic Trials, after which she retired to become a coach. She settled in Tucson, Arizona initially, coaching high school and Pops Track Club, and later became head coach at Cal State Long Beach. Sheffield was an assistant coach for women’s sprints and hurdles at the 2016 Olympics in Rio de Janeiro. He daughter, Jaide Stepter, ran the 400 hurdles at Southern Cal and twice won the Pac-12 Conference Championship. Personal Best: 400H – 54.36 (1988).",Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1987 Indianapolis ATH bronze: 400 m hurdles)
59793,Vasile Iorga,Male,19 February 1945,170.0,84, Romania,ROU,Vasile Iorga had the following finishes at major championships – 1973 World Championship: 82.0 kg. Freestyle (2nd); 1970 World Championship: 82.0 kg. Freestyle (3rd); 1971 World Championship: 82.0 kg. Freestyle (3rd); 1975 World Championship: 82.0 kg. Freestyle (3rd); 1975 European Championship: 82.0 kg. Freestyle (2nd); 1970 European Championship: 82.0 kg. Freestyle (3rd); 1974 European Championship: 82.0 kg. Freestyle (3rd); 1969 European Championship: 82.0 kg. Freestyle (4th); 1973 European Championship: 82.0 kg. Freestyle (4th); 1976 European Championship: 82.0 kg. Freestyle (4th).,Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 1973 Moskva WRE silver: freestyle middleweight -82 kg)
75110,Elena Fidatof,Female,24 July 1960,168.0,52, Romania,ROU,Personal Best: 1500 – 4:03.82 (1986); 5000 – 15:12.58 (1995).,
96702,Dick Rahoi,Male,30 November 1934,,, United States,USA,"Dick Rahoi grew up in Iron Mountain, Michigan, learning to ski jump there. In 1953 Rahoi was the North American junior ski jump champion, and was the 1954 US Class B Champion. He made the 1956 Winter Olympic by placing second at the Olympic Trials, and later competed at the 1958 World Championships, finishing 44th. Rahoi has always lived in Iron Mountain, later serving in local politics for the town on the Upper Peninsula.",
91862,Karen Roberts,Female,10 June 1967,165.0,57, South Africa,RSA,,
26651,Nico de Wolf,Male,27 October 1887,,, Netherlands,NED,"An architect playing for FC Haarlem, De Wolf won five caps.",
9350,Wu Yubiao,Male,18 January 1975,180.0,80, People's Republic of China,CHN,,
3941,Martin Brereton,Male,20 February 1961,178.0,64, Ireland,IRL,,
92222,Christoph Stangl,Male,19 June 1978,180.0,73, Austria,AUT,,
49218,Eduardo Morillo,Male,10 June 1962,179.0,75, Mexico,MEX,,
46801,Lionel Beylot-Bourcelot,Male,28 November 1957,,, France,FRA,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1975 Al-Jaza'ir SWI bronze: 200 m backstroke)
69832,Dieter Lindner,Male,18 January 1937,174.0,66, Germany,GER,"Race walker Dieter Lindner was educated as a locksmith, but eventually worked as a sports teacher and coach. After German reunification he worked for his homeclub SC Chemie Halle as a race walking coach. In his three consecutive Olympic appearances starting for the mixed German team he was disqualified at the 1956 Melbourne Games, finished an unfortunate fourth 1960 in Roma, and eventually won a silver medal in Tokyo 1964, all over 20 km. He had a similar development at the European Championships: disqualified in 1958, sixth in 1962 and gold medal in 1966. Lindner won three East German titles, adding six runner-ups. His son Bernhard also became a nationally successful race walker. Personal Best: 20kmW – 1-26:59 (1968).",Listed in Olympians Who Won a Medal at the European Athletics Championships (1–0–0 1966 Budapest gold: 20 km walk (competed for East Germany))
60918,Marion Bultman,Female,16 February 1960,179.0,70, Netherlands,NED,,
11170,Alan Whitney,Male,23 October 1946,186.0,87, United States,USA,"Alan Whitney was US Champion in K-2 10K and K-1 1,000 metres in 1971, also winning the North American title that year in K-2 1,000 metres. Whitney graduated from the University of Wisconsin in 1969 with a degree in zoology, while studying pre-med, and competed at the 1972 Olympics while he was in medical school at the University of Maryland. Whitney later did a residency in orthopaedic surgery at the University of Pittsburgh and became an orthopaedist, practicing in Coos Bay, Oregon, with the South Coast Orthopaedic Association.",
129605,Zhao Rong,Female,2 August 1991,171.0,59, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 2011 Shenzhen FTB gold) Listed in Olympians Who Participated in the 2016 Olympic Football Qualification Campaign (women) (5 App. - 0 goals - 450 min. played: AFC Women's Olympic Qualifying Tournament in Japan: VIE 2:0, PRK 1:1, JPN 2:1, KOR 1:0, AUS 1:1) Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2018 Jakarta/Palembang FBL silver)"
140050,Jessica Malsiner,Female,23 September 2002,,, Italy,ITA,,Sister of Lara Malsiner Sister of Manuela Malsiner
31122,Leonard Peterson,Male,30 October 1885,,, Sweden,SWE,,
93822,Uğur Orel Oral,Male,26 September 1979,180.0,67, Türkiye,TUR,,
2047,Dale Lightfoot,Male,7 September 1964,187.0,81, New Zealand,NZL,,
79164,Larry Walker,Male,30 December 1942,188.0,77, United States,USA,"Larry Walker won the AAU 15 km. walk in 1974 and the one-hour walk in 1970 and 1976. He also had several runner-up finishes at AAU walking races, including the 1974 and 1977 3-mile walk, and the 1978 20 km walk. Walker later became a teacher at Calabasas High School in California. Personal Best: 20kmW – 1-31:06 (1980).",
55496,Niels Petersen,Male,12 February 1918,,, Denmark,DEN,Niels Petersen had the following podium finishes at major championships: 2nd in the 1949 World Championships Unlimited class (390.0 kg); 2nd in the 1947 European Championships Unlimited class (377.5 kg); 3rd in the 1948 European Championships Unlimited class; 2nd in the 1948 European Championships Lightweight class; 1st in the 1949 European Championships Unlimited class (390.0 kg).,
145588,Sander de Graaf,Male,13 June 1995,,, Netherlands,NED,,
62106,Per Gedda,Male,28 August 1914,,, Sweden,SWE,,Nephew of Erik Wallerius
