athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
103599,Ross Davenport,Male,23 May 1984,187.0,76, Great Britain,GBR,,"Listed in Olympians Who Won a Medal at the Summer Universiade (1–2–1 2003 Daegu SWI gold: 4×100 m freestyle relay, bronze: 200 m freestyle; 2005 İzmir SWI silver: 200 m freestyle and 4×100 m freestyle relay) Listed in Olympians Who Set a European Record in Short Course Swimming (4×200 m freestyle relay – 10 April 2008 - 16 December 2010: 6:56.52 (10 April 2008; Manchester, GBR)) Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–1–1 2006 Budapest SWM silver: 4×200 m freestyle relay, bronze: 4×100 m medley relay (swam in heats only)) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (0–0–1 2005 Trieste bronze: 200 m freestyle) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–1–0 2008 Manchester silver: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (2–2–0 2006 Melbourne SWI gold: 200 m freestyle and 4×200 m freestyle, silver: 4×100 m medley (competed for England); 2010 Delhi SWI silver: 4×100 m freestyle (swam in heats only) (competed for England))"
91933,Max Ludwig,Male,22 April 1896,,, Germany,GER,"Max Ludwig became a bronze medal winner in the four-man at the 1932 Winter Olympics at Lake Placid together with Hanns Kilian, Hans Mehlhorn and Sebastian Huber, and placed seventh with Werner Huth in the two-man event. Together with Huth he won the German Championship in 1931. Ludwig earned his living as a painter and graphic artist. He studied at the Vereinigte Staatsschulen für freie und angewandte Kunst (United State Schools for Free and Applied Art) under Emil Orlik (1870-1932). From the 1930s until his death, Ludwig worked as a sports illustrator for the daily newspaper BZ He painted mainly enthralling sports scenes and became particularly famous for them..",
124077,Mervyn Luckwell,Male,29 November 1984,191.0,104, Great Britain,GBR,,
46583,Marko Pachel,Male,25 September 1972,187.0,77, Estonia,EST,,Brother of Raiko Pachel
98103,Simo Saarinen,Male,14 February 1963,179.0,75-80, Finland,FIN,"Simo Saarinen played most of his career from 1980 to 1996 with one club - HIFK Helsinki – except for a short spell in the NHL in 1984-85, where he played with the New York Rangers. With HIFK Saarinen won a Finnish title in 1983. Internationally Saarinen won Olympic bronze in 1988 and also played with the Finnish 1984 and 1992 Winter Olympic and 1989 and 1990 World Championships teams. He also won bronze at the 1996 World Inline Hockey Championships. After his playing career, Saarinen worked as a coach with HIFK and from 2000 he worked as a referee in the SM-liiga. He was named as the best referee in the SM-liiga in 2001 and 2002.",
96217,Greg Parks,Male,25 March 1967,175.0,82, Canada,CAN,"Canadian Gregory “Greg” Parks spent the majority of his career as an ice hockey forward overseas, but began in the Alberta leagues with the Edmonton Jaycees (1982-1983) and the St. Albert Saints (1983-1985). He enrolled in Bowling Green State University in 1985 and spent four solid years on their hockey team prior to getting his first taste of European hockey in 16 games with Finland’s Karpat Oulu. In addition to eight matches with the East Coast Hockey League’s Johnstown Chiefs, he played out the remainder of the 1989-1990 season with the American Hockey League’s Springfield Indians, winning the league’s championship Calder Cup with the team. He made his National Hockey League debut in 1990 with the New York Islanders, but spent most of the year with the affiliated Capital District Islanders of the AHL. He spent even more time in the minor leagues during the 1991-1992 season, and only one of the seventy-eight games he played was for New York. His duties were strained even more the following year, as he skated with New York, Sweden’s Leksands IF, and the Canadian national team. His two games with New York would be his last in the NHL and he stuck with the latter two squads for the 1993-1994 season, winning a silver medal for his country at the 1994 Winter Olympics. At the tournament he played in eight matches and scored one goal. He spent the remainder of his career in Europe with Germany’s Krefelder EV (1994-1995), Sweden’s Brynas IF Gavle (1995-1996), Leksands IF (1999-2001), and IF Bjorkloven Umea (2001-2002), and Switzerland’s SC Langnau (1996-1999) and HC Fribourg-Gotteron (2000-2001) prior to his 2002 retirement. He then coached junior hockey in Alberta, including for the Alberta Junior Hockey League’s Sherwood Park Crusaders and later, St. Albert Steel, where he also served as general manager.",
84313,Oleg Bozhev,Male,25 August 1961,179.0,74, Soviet Union,URS,"The winter of 1984 was very successful one for Oleg Bozev. Bozhev made his international début at the 1984 Olympics, where he won bronze in the 1,500 and was fifth at 5,000 m. He then competed at the World All-around Championships, which he surprisingly won, although he won only the 1,500 m distance. Next at the Soviet Championships he won his only two Soviet titles, in all-around and 1,500 m. Bozhev ended the 1984 season with a 1,500 m World Record of 1:53.26, which he posted at the end of March in Medeo. In 1985, Bozhev won bronze at the European All-around Championships, and silver at the World All-around Championships, where he again won the 1,500 m and was fifth at the World Sprint Championships. In 1986 Bozhev won both the 500 m and 1,500 m at the World All-around Championships, but had to settle for a silver again in the all-around. Bozhev won his last international medal at the 1987 World All-around Championships, with a silver, although he continued to skate for a few more seasons, but with less success. Bozhev later worked as the head coach of the Russian national speed skating team. Personal Bests: 500 – 36.88 (1985); 1000 – 1:14.31 (1985); 1500 – 1:53.26 (1984); 5000 – 6:56.73 (1987); 10000 - 14:26.11 (1987).","Listed in Olympians Who Set a World Record in Speed Skating (1500 m – 24 March 1984 - 15 February 1987: 1:53.26 (24 March 1984; Medeo, URS)) Listed in Olympians Who Won a Medal at the European Speed Skating Championships (0–0–1 1985 Eskilstuna bronze: Allround) Listed in Olympians Who Won a Medal at the World Allround Speed Skating Championships (1–3–0 1984 Göteborg gold: Allround; 1985 Hamar silver: Allround; 1986 Inzell silver: Allround; 1987 Heerenveen silver: Allround)"
71189,János Kelen,Male,11 February 1911,168.0,58, Hungary,HUN,"János Kelen began his sports career with Vasas in 1929 and finished there in 1950, but between 1935 and 1945 he spent his most successful period at Budapesti Budai Torna Egylet (BBTE). Between 1932 and 1948 he won the Hungarian championship in cross-country eight times individually and was on winning teams seven times. In track Kelen was national champion three times at 5,000 metres and four times in the 10K. In 1934, he was the first Hungarian to run 5,000 under 15 minutes and set 14 national records over several distances. His 1940 national 5K record stood for 12 years. Between 1931 and 1947, Kelen earned 29 caps. At the European Championships he was sixth at the 5,000 in 1934 and the 10,000 in 1938. He competed at the 1936 Berlin Olympics, where he went out in round one of the 5,000 and finished 12th in the 10K. In 1937, he won the British Championship at six-miles. After his retirement, Kelen earned a coaching degree from the College of Physical Education and worked as a coach. In 1951 and 1957 he was the president of the Hungarian Athletics Association. In 1955 he was awarded the title of master coach. Personal Bests: 5000 – 14:23.0 (1940); 10000 – 30:23.6 (1940).",
890627, Fehrnbach,Male,,,, France,FRA,,
23655,Edward Barnett,Male,8 May 1899,,, United States,USA,"Edward Barnett competed in individual épée at the 1928 Amsterdam Olympics. He graduated from the US Naval Academy and served in France during World War I, staying in Europe after the war. While living in Paris, Barnett became acquainted with art photographer Man Ray in the Montparnasse district. Barnett eventually became an art photographer himself and founded the Alabama Museum of Photography and the Alabama International Exhibition of Photography. Through his association with Ray, he joined an artistic circle that included Ford Madox Ford, Gertrude Stein, Guy Pene du Bois and Marcel Duchamp.",
119701,Miho Takagi,Female,22 May 1994,163.0,57, Japan,JPN,,"Sister of Nana Takagi Listed in Olympians Who Won a Medal at the Asian Winter Games (3–1–1 2011 Astana/Almaty SSK bronze: team pursuit; 2017 Sapporo SSK gold: 1500 m, 3000 m, and mass start, silver: 1000 m) Listed in Olympians Who Won a Medal at the Winter Universiade (1–1–0 2013 Trentino SSK gold: 1000 m, silver: team pursuit) Listed in Olympians Who Set a World Record in Speed Skating (1500 m – 10 March 2019 - present: 1:49.84 (10 March 2019; Salt Lake City, USA); Team Pursuit – 10 November 2017 - present: 2:55.77 (10 November 2017; Heerenveen, NED), 2:53.88 (2 December 2017; Calgary, CAN), 2:50.87 (8 December 2017; Salt Lake City, USA), 2:50.76 (14 February 2020; Salt Lake City, USA)) Listed in Olympians Who Won a Medal at the World Allround Speed Skating Championships (1–1–1 2017 Hamar bronze: Allround; 2018 Amsterdam gold: Allround; 2019 Calgary silver: Allround) Listed in Olympians Who Won a Medal at the World Single Distances Speed Skating Championships (3–3–3 2015 Heerenveen gold: team pursuit; 2016 Kolomna silver: team pursuit, bronze: mass start; 2017 Gangneung silver: team pursuit, bronze: 1500 m; 2019 Inzell gold: team pursuit, silver: 1500 m; 2020 Salt Lake City gold: team pursuit, bronze: 1000 m) Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (1–1–0 2019 Heerenveen silver: sprint; 2020 Hamar gold: sprint)"
921440,Ruth Ball,Female,12 December 1879,,, United States,USA,"Ruth Ball’s mother had run an art school, and Ruth studied at the St. Louis School of Fine Arts, Cincinnati Art Academy, and with J. Liberty Tadd in Philadelphia. Ball later worked as a curator of Indian art at the San Diego Museum and taught stone carving at the San Diego Art Institute. During World War II, she ran a United Service Organizations (USO) craft shop and worked as an art teacher. She produced a series of panels depicting athletes, and exhibited her bronze of swimmer Gertrude Ederle in New York and later at the Amsterdam Olympics. Ball created the 47 cm bronze statuette in 1927.",
127305,Danielle O'Brien,Female,7 February 1990,150.0,46, Australia,AUS,,
47903,Max Ritter,Male,7 November 1886,,, Germany,GER,"German-born swimmer Max Ritter was president of the Fédération Internationale de Natation Amateur (FINA) from 1960-64. Ritter emigrated to the United States in 1910, and was first named to the FINA board in 1936. He was one of the eight founders of FINA on 19 July 1908, when the group set uniform international rules for aquatic sports and established world records for swimming. By the time of the 1964 Tokyo Olympics, FINA membership had grown to more than 90 National Federations under Ritter’s leadership. He served as treasurer of the US Olympic Committee from 1955-64, and was active for more than 50 years with the Amateur Athletic Union (AAU). In 1965 he was inducted into the International Swimming Hall of Fame. As a swimmer Ritter competed at the 1908 and 1912 Summer Olympics. In 1908 he reached the semifinals of the 100 backstroke. In 1912 he finished fourth with the German 4x200 freestyle relay, and was eliminated in the heats of the 400 freestyle and the second round of the 100 free.",Listed in Olympians and IOC Members Serving as President of an International Federation (IF) (FINA president 1960-1964)
104125,Rovena Marku,Female,21 May 1987,174.0,61, Albania,ALB,,
87901,Jean Khalil,Male,19 August 1969,,, Lebanon,LBN,,
49455,Patrick Dybiona,Male,12 September 1963,180.0,74, Netherlands,NED,,"Listed in Olympians Who Won a Medal at the Summer Universiade (0–3–0 1987 Zagreb SWI silver: 100 m freestyle, 4×100 m freestyle relay, and 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–0–1 1985 Sofia SWM bronze: 4×200 m freestyle relay)"
98929,Holger Wick,Male,12 September 1962,185.0,79, East Germany,GDR,"Holger Wick was a member of the East German biathlon relay at the 1984 Sarajevo Winter Olympics which unfortunately placed fourth, close behind their West German opponents. Individually he placed 29th in the 20 km event, and the same year he won national titles over 10 km and 20 km. During the GDR times Wick was a so-called “Informeller Mitarbeiter” with the Stasi (Ministry of State Security) but nevertheless later became Regional Coach at the Regional Olympic Center of Thuringia. He partnered with his former teammate Susann Kuhfittig and had two sons with her.",Husband of Susann Kuhfittig
115351,Thomas Longosiwa,Male,14 January 1982,175.0,57, Kenya,KEN,Personal Best: 5000 – 12:49.04 (2012).,
37954,Wolfgang Plottke,Male,31 July 1948,184.0,88, West Germany,FRG,"Wolfgang Plottke won a bronze medal with the coxless fours at the 1972 München Olympics, and was subsequently awarded the Silver Bay Leaf, the highest sports award in Germany. Plottke was also among the crews that won the silver medal at the 1970 World Championships, and a bronze medal at the 1971 Europeans. He also won the West German eights title in 1973.",
