athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
87906,Nikolay Khlystov,Male,10 November 1932,,, Soviet Union,URS,"Nikolay Khlystov played his entire career from 1950-61 with one club, Krylya Sovetov Moskva winning one Soviet Championship with them in 1957. Internationally, besides his Olympic gold medal, Khlystov won World Championships in 1954 and 1956 and was second in 1955, 1957 and 1958, also winning European Championships in 1954-56 and 1958. After his playing career, Khlystov worked as a coach with the sports club Kryasny Oktyabr from 1961-64.","Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (4–1–0 1954 Stockholm gold; 1955 Krefeld, Dortmund, and Köln gold; 1956 Cortina d’Ampezzo (Olympics) gold; 1957 Moskva silver; 1958 Oslo gold) Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (2–3–0 1954 Stockholm gold; 1955 Krefeld, Dortmund and Köln silver; 1956 Cortina d’Ampezzo (Olympics) gold; 1957 Moskva silver; 1958 Oslo silver)"
74404,Mahmoud Jan,Male,1930,,, Pakistan,PAK,Personal Bests: 800 – 1:55.4 (1958); 1500 – 3:59.5 (1956).,
43936,Mark Paxton,Male,12 May 1875,,, South Africa,RSA,,
25257,Jimmy McColl,Male,13 November 1924,,, Great Britain,GBR,"The son of a Scottish legend, Jimmy McColl senior, who played nearly 500 League games and scored over 250 goals for Celtic and Hibernian, Jimmy junior was a full-back with Polkemmet Juniors. His first senior club was Queen’s Park with whom he went on to make 29 appearances. During his time at the amateurs he was selected by Matt Busby for the Great Britain team at the 1948 Olympics where he played in two of Britain’s four matches, After the Games he moved to Queen of the South, where he played for a further two seasons before moving to Falkirk and shortly afterwards to Cowdenbeath but an ankle injury forced his retirement. He then took up a job working for Friends Provident. After his death in 2013, his son said how proud his father was to play for Scotland and Great Britain and he wore his Olympic blazer up to the time of his death. McColl’s grandparents lived on the same Glasgow street as Alex Ferguson’s parents.",
62425,Greg Hyde,Male,18 March 1963,175.0,65, Australia,AUS,,
2157,Lin Ya-Hua,Female,30 December 1975,163.0,65, Chinese Taipei,TPE,,
73302,Saïd Aouita,Male,2 November 1959,175.0,58, Morocco,MAR,"Saïd Aouita was one of the most versatile middle and long distance runners, covering all distances between 800 and 10,000 metres. He achieved his greatest international success in the 5,000 metres, winning that event at the 1984 Olympics and the 1987 World Championships in Rome. He also became the first runner to go under 13 minutes, lowering the world record to 12:58.39. Aouita also set World Records in the 1,500, 2,000, and 3,000 metres and won the world indoor title over 3,000 metres in 1989. His career petered out after he missed the 1992 Olympics due to injury. Personal Bests: 800 – 1:43.86 (1988); 1500 – 3:29.46 (1985); 5000 – 12:58.39 (1987).","Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–0 1981 București ATH gold: 1500 m) Listed in Olympians Who Won a Medal at the World Athletics Championships (1–0–1 1983 Helsinki bronze: 1500 m; 1987 Rome gold: 5000 m) Listed in Olympians Who Won a Medal at the World Athletics Indoor Championships (1–0–0 1989 Budapest gold: 3000 m) Listed in Olympians Who Won a Medal at the Mediterranean Games (4–1–0 1983 Casablanca ATH gold: 800 m and 1500 m; 1987 Latakia ATH gold: 1500 m and 5000 m, silver: 3000 m steeplechase)"
101209,Roland Zwahlen,Male,17 May 1977,186.0,73, Switzerland,SUI,,
25943,Ali Hussein,Male,5 May 1961,,, Iraq,IRQ,"Iraqi footballer Ali Hussein, known as Al-Ghazal Al-Asmar (The Black Gazelle), spent nearly the entirety of his senior-level career, from 1978 through 1995, with Al-Talaba SC of Baghdad. The only exception came in 1994, when he moved to Libya briefly to work as a coach, but ended up suiting up for Al-Ahli Tripoli. During his time with Al-Talaba, the team was the winner of the Iraqi Premier League four times (1981, 1982, 1986, and 1993) and Hussein suffered a skull fracture during a match in 1990 that nearly ended his career. He was also active on the Iraqi national team from 1981 through 1989, scoring 11 goals in 73 international appearances. In addition to winning a gold medal with the Iraqi team at the 1982 Asian Games, he was a member of the squad at the 1984 Summer Olympics, where Iraq was eliminated in the group stage after tying Canada and losing to Cameroon and eventual bronze medalists Yugoslavia. Hussein played in all three matches. He also participated in the 1986 FIFA World Cup, where Iraq again failed to advance beyond the group stage or win a single match. He died in October 2016 after a lengthy battle with cancer.",Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1982 New Delhi FBL gold)
106070,Wang Lei,Male,20 March 1981,190.0,108, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–0 2003 Daegu FEN silver: épée team) Listed in Olympians Who Won a Medal at the World Fencing Championships (1–0–0 2006 Torino gold: épée) Listed in Olympians Who Won a Medal at the Asian Games (1–3–0 2002 Busan FEN silver: épée and épée team; 2006 Doha FEN gold: épée, silver: épée team)"
132768,Lutimar Paes,Male,14 December 1988,184.0,77, Brazil,BRA,,
141117,Simone Ponte Ferraz,Female,12 March 1990,164.0,51, Brazil,BRA,,
32711,Benny Johansson,Male,8 May 1947,187.0,83, Sweden,SWE,,
116962,Ana Cabecinha,Female,29 April 1984,166.0,48, Portugal,POR,Personal Best: 20kmW – 1-27:46 (2008).,
63016,Juan Carlos Milberg,Male,2 October 1901,,, Argentina,ARG,,Brother of Héctor Milberg
34471,José Mario Tranquillini,Male,23 October 1962,,, Brazil,BRA,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1995 Mar del Plata JUD gold: heavyweight +95 kg)
116639,Lee Sun-Ja,Female,23 May 1978,160.0,55, Republic of Korea,KOR,,"Listed in Olympians Who Won a Medal at the Asian Games (0–1–3 2006 Doha CSP bronze: K2 500 m; 2014 Incheon CSP silver: K4 500 m, bronze: K1 500 m; 2018 Jakarta/Palembang CSP bronze: K1 500 m)"
77481,Pavel Kazankov,Male,30 June 1926,,, Soviet Union,URS,Personal Best: 50kmW – 4-24:31 (1955).,
923861,Nataliya Zhuravlyova-Vdovychenko,Female,21 April 1980,172.0,61, Ukraine,UKR,,
120712,Kenneth Edwards,Male,30 December 1985,188.0,83, Jamaica,JAM,,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–0–1 2010 Mayagüez TKW bronze: middleweight -87 kg)
10380,Jan Wittenberg,Male,26 February 1943,174.0,75, Netherlands,NED,,Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (0–0–1 1969 Moskva bronze: K2 500 m)
137064,Mathilde Halse,Female,2 May 1999,,, Denmark,DEN,,
101921,Braňo Prieložný,Male,9 May 1968,175.0,92, Slovakia,SVK,,
101345,Scott Bellavance,Male,7 July 1975,170.0,57, Canada,CAN,,
44920,María Bertellotti,Female,31 May 1980,,, Argentina,ARG,,
89700,Vladimir Lobanov,Male,26 December 1953,180.0,79, Soviet Union,URS,"Vladimir Lobanov was much more successful domestically than internationally. The high point of Lobanov’s career was the 1980 Winter Olympics, where he won a bronze in the 1,000. Lobanov never won an all-around medal at the World or European Championships, placing fifth at both in 1978, but he won two distance medals, although never a gold. He won two distance bronzes at the World All-around Championships (500 in 1978 and 1,500 in 1979), and three distance silvers (500 in 1978 and both the 500 and 1,500 in 1979) and a distance bronze (500 in 1977) at the European All-around Championships. Domestically Lobanov was Soviet all-around champion in 1979 and won sprint titles in 1978 and 1981. He also won seven Soviet distance titles, four in the 1,000 (1977-78, 1980-81) and three in the 1,500 (1976, 1978-79). Personal Bests: 500 – 37.5 (1980); 1000 – 1:13.70 (1983); 1500 – 1:53.8 (1977); 5000 – 7:02.7 (1977); 10000 – 15:12.2 (1977).","Listed in Olympians Who Led the Adelskalender (speed skating) (Allround – 25 December 1976 - 20 March 1977: 164.473 (25 December 1976; Alma-Ata, URS), 163.613 (19 March 1977; Alma-Ata, URS))"
85970,Joël Gaspoz,Male,25 September 1956,173.0,69, Switzerland,SUI,,
89435,Einar Bruno Larsen,Male,17 November 1939,,, Norway,NOR,,Listed in Olympians Who Participated in the 1960 Olympic Football Qualification Campaign (1 App. - 0 goals - 90 min. played: ISL 2:1 (h)) Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (0–0–1 1962 Colorado Springs and Denver bronze)
91553,Aleksey Bondarenko,Male,23 August 1978,160.0,58, Russian Federation,RUS,,Listed in Olympians Who Won a Medal at the Summer Universiade (0–2–0 1999 Palma de Mallorca GYM silver: floor and team)
69956,Inge Braumüller,Female,23 November 1909,168.0,60, Germany,GER,"Inge Braumüller was the sister of Ellen Braumüller. Inge was a high and long jumper and was the 1929 German Champion in high jump. At the 1928 Amsterdam Olympics she placed seventh in the high jump. She later married high jumper Dr. Otto Betz and became the mother of pentathlete Karin Betz. Dr. Betz later became a director at Siemens in Munich. He founded the association to initiate the construction of a giant stadium. This association later was renamed to “Association for the Promotion of the Olympic Games 1972 in Munich.” They were divorced in 1951 and Inge moved to Hannover, where she became manager of Hannover 78. In 2010 a lane near the Hannover AWD football stadium was named Inge-Machts-Weg in honor to her. Personal Best: HJ – 1.57 (1930).",Sister of Ellen Braumüller Listed in Olympians Who Won a Medal at the Women's World Games (1–0–0 1930 Praha gold: high jump)
88380,Olgierd Stański,Male,4 April 1973,196.0,93, Poland,POL,Personal Best: DT – 64.20 (2000).,
117518,Jens Lundqvist,Male,29 August 1979,181.0,82, Sweden,SWE,,
85870,Robbie Ftorek,Male,2 January 1952,175.0,78, United States,USA,"In high school, Robbie Ftorek was All-State in soccer but it was hockey for which he was best known. He broke the state scoring record as a freshman, and then broke his own record every year until he graduated. Eschewing college hockey Ftorek was so talented that he was given the chance to play Junior A in Canada, a chance he accepted. After a year with the Halifax Atlantics, and his Olympic exposure, Ftorek was signed by the Detroit Red Wings. He played little for them in two years, spending most of his time with their minor league club. However, in 1974, he was signed by the Phoenix Roadrunners of the WHA, and it was in that league that Ftorek began to fulfill his potential. With Phoenix for three years, and the Cincinnati Stingers for two, he made all-WHA twice, second team all-WHA twice, was the league MVP in 1977, and voted the league’s Player of the Year by _The Sporting News__ _in 1979. When the WHA disbanded in 1979, Ftorek signed with the Quebec Nordiques and, after two years, was traded to the New York Rangers. He played in the NHL thru 1985, finishing his career with 77 goals and 227 points. After his playing career ended, he became a coach, and coached in the NHL from 1989 thru 2003.",
49737,Parsons Nabiula,Male,2 January 1930,,, Philippines,PHI,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1954 Manila SWM gold: 200 m butterfly)
141284,Isac Viana,Male,13 December 1990,205.0,99, Brazil,BRA,,
71313,Zoltán Társi,Male,20 May 1961,192.0,79, Hungary,HUN,Personal Best: HJ – 2.24 (1980).,
102949,Luís Boa Morte,Male,4 August 1977,177.0,72, Portugal,POR,,
53562,Henry Sanson,Male,26 November 1927,,, Brazil,BRA,,
39526,Valeria Roșca-Răcilă,Female,2 June 1957,176.0,74, Romania,ROU,,
89676,Leo Linkovesi,Male,8 April 1947,175.0,73, Finland,FIN,"Leo Linkovesi won the first official World Sprint Championships in 1972. In January 1972 he set a 500 m World Record of 38.0, the first of four skaters to achieve this mark before it was beaten by Yevgeni Kulikov three years later. He was one of the favorites for the Olympic 500 metres in 1972, but disappointed by placing sixth. As of 2014 he is still the last Finn to set a speed skating world record and win an international title. He joined the professional speed skating league in 1973, and was one of the best sprinters among pros. After the professional league went bankrupt in 1974 he continued skating at a national level until 1980. Personal Bests: 500 – 38.0 (1972); 1000 – 1:19.3 (1972); 1500 – 2:10.3 (1972); 5000 – 8:34.7 (1969); 10000 – 17:54.5 (1970).","Listed in Olympians Who Led the Adelskalender (speed skating) (Sprint – 8 January 1972 - 15 January 1972: 77.650 (8 January 1972; Davos, SUI)) Listed in Olympians Who Set a World Record in Speed Skating (500 m – 8 January 1972 - 4 March 1972: 38.0 (8 January 1972; Davos, SUI); Sprint Combination – 8 January 1972 - 5 March 1972: 156.500 (7/8 January 1972; Davos, SUI)) Listed in Olympians Who Won a Medal at the World Sprint Speed Skating Championships (1–0–0 1972 Eskilstuna gold: sprint)"
