athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
72000,Daniele Giovanardi,Male,15 January 1950,178.0,70, Italy,ITA,"Daniele Giovanardi was an Italian athlete and member of the Centro Sportivo Carabinieri in Bologna, where he was a sprinter and also competed in the 400 metres flat and hurdles. At the 1972 München Olympics he was a member of the Italian 4x100 metres relay squad. Giovanardi’s only Italian title was at Roma in 1973 when he won the 400 hurdles title in 52.1. He won 17 international caps between 1971-75. Giovanardi graduated in medicine and, after the end of his sporting career, progressed from being a doctor in the emergency department of the Policlinico of Modena, to eventually becoming a director. Giovanardi also held some important posts, including vice-president and secretary of the Medical Association, president of the Red Cross of Modena, and founder of the Confraternita della Misericordia. In 2016, after his resignation as director at Modena, Giovanardi decided to speak about his long experience as a doctor engaged in the medical emergency field. His true stories of doctors and healthcare professionals, and their daily work “in the trenches”, was a hard, bitter, painful and also ironic and funny account. He also recalled the long-standing disputes and lack of communications with administrators and politicians. These stories are all told in his book Il Pronto Soccorso é malato (The First Aid is Sick). Apart from being an athlete and doctor, Giovanardi was also an expert painter, specialising in 20th century art, and in particular the work of the Burano school. He exhibited his work in his home-town Modena, Venezia, Treviso and also in Israel (at Haifa, Tel Aviv and Jerusalem), following an invitation from the Italian Cultural Institute in Israel. Giovanardi’s twin brother Carlo was an Italian politician who was a member of the Senate and leader of the socially conservative wing of the New Centre-Right party, and was also Minister for Relations with Parliament (2001-06). Personal Best: 400 – 47.1 (1972).",Listed in Olympians Who Won a Medal at the Mediterranean Games (1–0–0 1971 İzmir ATH gold: 4×400 m relay)
99398,Tatyana Danshina,Female,20 June 1975,169.0,61, Russian Federation,RUS,Personal Bests: 500 – 39.16 (2000); 1000 – 1:18.44 (2000); 1500 – 2:06.81 (1999); 3000 – 4:51.93 (1999); 5000 – 9:10.48 (1993).,
135417,Tony Dodds,Male,16 June 1987,183.0,68, New Zealand,NZL,,
38468,Andrea Re,Male,15 November 1963,185.0,73, Italy,ITA,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1997 Bari ROW silver: lightweight coxless fours) Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal ()
49805,Mariusz Siembida,Male,21 March 1975,188.0,75, Poland,POL,,"Listed in Olympians Who Won a Medal at the Summer Universiade (1–0–1 1997 Catania SWI bronze: 100 m backstroke; 2001 Beijing SWI gold: 50 m backstroke) Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–0–2 1997 Sevilla SWM bronze: 4×100 m medley relay; 1999 İstanbul SWM bronze: 50 m backstroke) Listed in Olympians Who Won a Medal at the European Swimming Championships (25 m) (2–0–0 1996 Rostock gold: 50 m backstroke and 100 m backstroke) Listed in Olympians Who Won a Medal at the World Short-Course Swimming Championships (25 m) (0–1–1 1999 Hong Kong silver: 50 m backstroke, bronze: 100 m backstroke)"
24148, Andrade,Male,21 April 1957,170.0,72, Brazil,BRA,,
701201,Tomoko Suzuki,Female,26 January 1982,,, Japan,JPN,,
1519,Manuel Guzmán,Male,27 October 1967,,, Dominican Republic,DOM,,
67140,Julia Vaquero,Female,18 September 1970,161.0,50, Spain,ESP,Personal Best: 10000 – 31:14.51 (1997).,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–1 1993 Linguadoca-Roussillon ATH bronze: 3000 m; 1997 Bari ATH silver: 5000 m)
110199,Kati Kovalainen,Female,24 January 1975,165.0,63, Finland,FIN,,Listed in Olympians Who Won a Medal at the European Ice Hockey Championships (1–0–1 1995 Rīga gold; 1996 Yaroslavl bronze) Listed in Olympians Who Won a Medal at the World Ice Hockey Championships (0–0–6 1997 Kitchener bronze; 1999 Espoo and Vantaa bronze; 2000 Mississauga bronze; 2004 Halifax and Dartmouth bronze; 2008 Harbin bronze; 2009 Hämeenlinna bronze)
121958,Aliaksei Haurylovich,Male,5 January 1990,183.0,79, Belarus,BLR,,
56126,Carlo Galimberti,Male,2 July 1894,167.0,"74, 75", Italy,ITA,"Carlo Galimberti grew up as the son of Italian immigrants in Rosario de Santa Fe, Argentina. In his youth, he tried various sports, especially football, but then focused on weightlifting. After World War I, the family returned to Italy. In 1928, he was the Italian flag-bearer at the Opening Ceremony and he won three Olympic medals – gold in 1924 and silvers in 1928 and 1932. Galimberti set five middleweight world records from 1924-28 – one in the press, one in the clean & jerk, and three in the total. He was runner-up at the 1930 and 1931 European Championships. From 1921-39 he also won 18 consecutive national titles, 13 as a middleweight and 5 as a light-heavy. Galimberti was a professional firefighter and died in 1939 following burns he suffered during the explosion of a boiler. On 19 April 1940 the director of the fire services, Alberto Giombini, posthumously awarded Galimberti the rank of Marshal. Throughout his career Galimberti competed for G.S. Pompieri of Milano, (the National Sports Group of the Fire Brigade) and was a member of their team that won the first National Championship for Clubs in 1934. In 1942 the Italian Weightlifting Federation named the Propaganda Trophy in his honour, and in 2005 the same federation named the hundredth national championship in his honour. In 1954 the city of Bollate named a street after him, and on the plaque it is inscribed: “Via Carlo Galimberti / Olimpionico / ​Medaglia d’argento al valor civile”. (Carlo Galimberti Street / Olympian / Civil valour silver medallist). It was a just reward for a man who honoured Italian sport and was an example of high civic virtues.",Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal ()
114680,Mahiedine Mekhissi-Benabbad,Male,15 March 1985,190.0,75, France,FRA,Personal Best: 3000S – 8:00.09 (2013).,Listed in Olympians Who Won a Medal at the European Athletics Championships (5–0–0 2010 Barcelona gold: 3000 m steeplechase; 2012 Helsinki gold: 3000 m steeplechase; 2014 Zürich gold: 1500 m; 2016 Amsterdam gold: 3000 m steeplechase; 2018 Berlin gold: 3000 m steeplechase) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (1–0–0 2013 Göteborg gold: 1500 m) Listed in Olympians Who Won a Medal at the World Athletics Championships (0–0–2 2011 Daegu bronze: 3000 m steeplechase; 2013 Moskva bronze: 3000 m steeplechase)
101602,Clyde Getty,Male,22 September 1961,170.0,68, Argentina,ARG,,
32745,Milena Foltýnová-Gschiessl,Female,14 May 1950,184.0,83, Austria  Czechoslovakia,AUT,,
36836,Myriam Lamolle,Female,23 August 1963,168.0,58, France,FRA,,
26996,Jan Wasiewicz,Male,6 January 1911,177.0,73, Poland,POL,,
134251,Tahir Gülec,Male,25 February 1993,191.0,82, Germany,GER,,Brother of Rabia Gülec Brother of Sümeyye Gülec-Manz Brother-in-law of Daniel Manz Brother-in-law of Alexander Bachmann
132060,Paula Lynn Obanana,Female,19 March 1985,160.0,58, United States,USA,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–3 2011 Guadalajara BDM bronze: doubles and mixed doubles; 2015 Toronto BDM gold: doubles; 2019 Lima BDM bronze: mixed doubles)
96565,Ciril Praček,Male,27 March 1913,173.0,72, Yugoslavia,YUG,,
46681,Carole Amoric,Female,7 August 1960,168.0,56, France,FRA,,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–1–0 1979 Split SWI silver: 4×100 m medley relay)
146857,Shiao Yu-Jan,Male,9 December 1999,,, Chinese Taipei,TPE,,
128443,Jurij Tepeš,Male,14 February 1989,183.0,63, Slovenia,SLO,,Son of Miran Tepeš Listed in Olympians Who Won a Medal at the World Nordic Ski Championships (0–0–1 2011 Oslo SJP bronze: team large hill) Listed in Olympians Who Won a Medal at the World Ski Flying Championships (0–0–1 2012 Vikersund bronze: team)
900279,Vicki Simpson,Female,27 May 1971,,, Great Britain,GBR,,
74180,Ernst Larsen,Male,18 July 1926,183.0,65, Norway,NOR,"Ernst Larsen was one of Norway’s most prominent track and field athletes during the 1950s, winning 13 Norwegian titles in track and cross country running and breaking the Norwegian record in the 5,000 m and 3,000 m steeplechase 15 times. His national breakthrough came in 1951 when he bettered Martin Stokken’s national steeplechase record on two occasions. In 1954 he was second in steeplechase at the national championships, close behind the new national record holder Hallgeir Brenden. Larsen’s international breakthrough came later in 1954 when he finished third in the European Championship in his favorite event, the steeplechase, lowering the national record to 8:53.2. In September 1956 he lowered his national record to 8:42.4, his all-time best, and went to the Melbourne Olympics as one of the medal favorites. At the Olympics he was third, but received international acclaim for his sportsmanship when he declared that he was not obstructed by the eventual winner Chris Brasher, when the Englishman first was disqualified due to an incident with Larsen during the final. Larsen ended his athletic career after the 1959 season, aged 33. Nicknamed “Kruska,” Larsen was a vegetarian, and his favorite meal was Kruska, a dish consisting of bran with oatmeal and raisins. He was also a decent cross-country skier, who tried to qualify for the 1952 Winter Olympic team. Larsen lived his entire life in Ranheim, an industrial site northeast of Trondheim, working as a mechanic at the local pulp mill. His grandson Martin Larsen became one of Norway’s best boxers, attempting to qualify for the 2016 Olympics. Personal Bests: 5000 – 14:03.8 (1957); 3000S – 8:42.4 (1956).",
108412,Gavin Fingleson,Male,5 August 1976,177.0,87, Australia,AUS,,
93825,Supra Singhal,Female,2 March 1982,163.0,48, Uganda,UGA,,
143189,Aaron Heading,Male,21 May 1987,,, Great Britain,GBR,,
103201,Pāvels Murāns,Male,19 June 1985,184.0,76, Latvia,LAT,,
8326,Buala Sasakul,Male,21 October 1960,167.0,60, Thailand,THA,,
146106,Yelizaveta Posadskikh,Female,10 March 1994,,, ROC,ROC,,
134762,Shoya Nakajima,Male,23 August 1994,164.0,64, Japan,JPN,,
123025,Azania Stewart,Female,13 March 1989,192.0,89, Great Britain,GBR,,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–1–0 2018 Gold Coast BAS silver (competed for England))
33906,Naji Keyrouz,Male,4 April 1960,165.0,65, Lebanon,LBN,,Listed in Olympians Who Died in Motor Vehicle Accidents (Boat/Car/Motorcycle/Train) (Died after being struck by a car while riding his bike.)
82749,Antoine Rigaudeau,Male,17 December 1971,198.0,102, France,FRA,,Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (0–0–1 2005 SCG bronze) Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1993 Linguadoca-Roussillon BAS bronze)
18210,Polly Whittier,Female,9 December 1876,,, Switzerland,SUI,"Polly Whittier was a member of the Whittier family via her father, a Union Army officer in the US Civil war. The well-known poet John Greenleaf Whittier was also a member. At 10 she moved to New York but shortly thereafter was sent to Europe, where she was educated. At the time of the 1900 Olympic golf event, she was a US citizen but was living in Switzerland and playing her golf at the St. Moritz Golf Club. She spent her summer, however, at the Deauville home of her sister and brother-in-law, the Russian IOC Member, Sergey, Prince Beloselsky-Belotsersky. Her score of 49 in the Olympics trailed only Margaret Abbott. Returning to America, Polly Whittier was married in 1904 to Ernest Iselin, who sat on the board of many different companies. Always interested in philanthropy, his wealth enabled Mrs. Iselin to establish in 1933 the Generosity Thrift Shop, which sold various gifts to aid many needy organizations, including the City Hospital, the Children’s Aid Society, the Harlem Hospital and the Manhattan Girl Scouts.","Sister-in-law of Sergey, Prince Beloselsky-Belozersky"
95471,Andrey Minenkov,Male,6 December 1954,,, Soviet Union,URS,"Andrey Minenkov and Irina Moiseyeva, known in North America as Minnie and Mo, began to skate together in 1967 and their first accomplishments came in 1972-73, when they won two consecutive bronzes at the Soviet Championships. They established themselves as a top international ice dancing pair in 1975, when they won a World title in the absence of Lyudmila Pakhomova and Aleksandr Gorshkov. In 1976 Moiseyeva and Minenkov won silvers at the Olympic Games, World and European Championships, always behind Pakhomova and Gorshkov. But in 1977, after Pakhomova and Gorshkov had retired, Moiseyeva and Minenkov won both the World and European titles, also winning their only Soviet title in 1977. In 1978 they repeated their European title and had the following podium finishes at major tournaments: bronze at the 1980 Olympics, silvers at the 1978 and 1981 World Championships, bronzes at the 1979, 1980 and 1982 World Championships, silvers at the 1979 and 1981 European Championships and bronzes at the 1980 and 1982 European Championships. After finishing his sporting career Minenkov studied at the Moscow State Institute of Radiotechnics, Electronics and Automation, graduating in 1989. In 1993 he founded a firm, Kholod, which now is the main distributor of Mars, Inc. products in the former Soviet states.",Husband of Irina Moiseyeva Listed in Olympians Who Won a Medal at the European Figure Skating Championships (2–3–2 1976 Genève silver: ice dancing; 1977 Helsinki gold: ice dancing; 1978 Strasbourg gold: ice dancing; 1979 Zagreb silver: ice dancing; 1980 Göteborg bronze: ice dancing; 1981 Innsbruck silver: ice dancing; 1982 Lyon bronze: ice dancing) Listed in Olympians Who Won a Medal at the World Figure Skating Championships (2–3–3 1975 Colorado Springs gold: ice dancing; 1976 Göteborg silver: ice dancing; 1977 Tokyo gold: ice dancing; 1978 Ottawa silver: ice dancing; 1979 Wien bronze: ice dancing; 1980 Dortmund bronze: ice dancing; 1981 Hartford silver: ice dancing; 1982 København bronze: ice dancing)
