athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
50971,Beth Botsford,Female,21 May 1981,165.0,49, United States,USA,"Beth Botsford was a backstroker who swam both backstroke events and the medley relay at the 1996 Atlanta Olympics, winning golds in the 100 back and the relay. Botsford also won a gold medal in the medley relay at the 1998 World Championships. Her other international medals were two silvers at the 2003 Universiade, in the 50 backstroke and the medley relay, and at the 1999 Pan American Games, she won silver in the 200 back and bronze in the 100 backstroke. Only 15-years-old at the time of her Olympic appearance, Botsford swam at the University of Arizona, graduating in 2003, and making All-American all four years. She was the 2000 NCAA Champion in the 200 yard backstroke, helping Arizona finish second at the NCAAs that year. Botsford was inducted into the Arizona Sports Hall of Fame in 2008. Botsford became a swim coach, teaching swim clinics around the world and coaching Madison Memorial High School in Wisconsin. She was named assistant coach at the University of Wisconsin in 2013, and then in 2015 became an assistant coach at her alma mater.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–1–1 1999 Winnipeg SWI silver: 200 m backstroke, bronze: 100 m backstroke) Listed in Olympians Who Won a Medal at the Summer Universiade (0–2–0 2003 Daegu SWI silver: 50 m backstroke and 4×100 m medley relay) Listed in Olympians Who Won a Medal at the World Aquatics Championships (1–0–0 1998 Perth gold: 4×100 m medley relay (swam in heats only))"
87230,Eino Huhtala,Male,18 November 1938,162.0,58-60, Finland,FIN,,Brother of Väinö Huhtala
58648,Antal Steer,Male,10 October 1943,172.0,68, Hungary,HUN,,
61509,Frank Butzmann,Male,18 December 1958,184.0,99, Germany,GER,"Sailor Frank Butzmann partnered Kai Falkenthal in the German Star boat at the 1996 Atlanta Olympics, held at Savannah, Georgia, placing 10th. In 1996 and 1997, he earned two silver medals at the European Championships partnering non-Olympian Jens Peters. Both also earned German national titles in 1997 and 1999. Butzmann later became a business executive at his home club Verein Seglerhaus am Wannsee. He was also founder and organizer of the Berlin Match Race.",
116435,Margaux Isaksen,Female,7 October 1991,178.0,60, United States,USA,,Sister of Isabella Isaksen Sister-in-law of Amro El-Geziry Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 2011 Guadalajara MOP gold: individual)
64598,Simon Arkell,Male,1 July 1966,185.0,78, Australia,AUS,Personal Best: PV – 5.80 (1996).,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–0–0 1990 Auckland ATH gold: pole vault)
116395,Roman Konstantinov,Male,15 August 1983,177.0,94, Russian Federation,RUS,,
143132,Matthew Walls,Male,20 April 1998,,, Great Britain,GBR,,
143437,Johannes Golla,Male,5 November 1997,,, Germany,GER,,
73108,Enemri Najem Al-Marghani,Male,1955,178.0,55, Libya,LBA,Personal Best: Mar – 2-42:27 (1980).,
90687,Thierry Pomel,Male,4 October 1957,178.0,68, France,FRA,,
132552,Jacob Hansford,Male,28 September 1995,182.0,77, Australia,AUS,,"Listed in Olympians Who Won a Medal at the Summer Universiade (0–1–2 2015 Gwangju SWI silver: 4×200 m freestyle relay, bronze: 200 m freestyle; 2019 Napoli SWI bronze: 4×200 m freestyle relay)"
115030,Redžep Selman,Male,8 April 1986,183.0,77, North Macedonia,MKD,Personal Best: TJ – 15.46 (2008).,
32390,Baek Sang-Seo,Male,4 June 1960,,, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (2–0–0 1994 Hiroshima HBL gold; 1998 Bangkok HBL gold)
42368,Bob Maslen-Jones,Male,3 May 1921,,, Great Britain,GBR,"Bob Maslen-Jones trained as a medical student, but joined the Army to fight for Britain in World War II, and never practiced medicine. Instead he became a professional military man and learned to shoot in the military, which also led him to the 1948 Olympics as a shooter. He trained and fought in various nations of Asia – Afghanistan, Iran, Kurdish areas of Turkey, Burma, and in Russia long the Caspian Sea. He also served in the Korean Conflict, and in the later 50s served in the UK preparing a NATO Division as an Intelligence Officer in Northern Germany.",
21756,Josiah Bowden,Male,1858,,, Great Britain,GBR,"Josiah Bowden served as a lieutenant with 6th Battalion City of London Volunteer Corps. He became the vice-consul at the British Embassy in Paris, and was living in the city at the time of the 1900 Olympics. Along with fellow fencer Charles Newton Robinson, he was one of just two Britons in the épée competition, in a field of 102. Unlike Robinson, Bowden reached the quarter-finals. He took part in the Coupe Internationale d’Épée at Paris in 1903, and was one of the event’s judges the following year.",
27727,Art Demling,Male,21 September 1948,181.0,80, United States,USA,"Art Demling was a defender who played for St. Louis University High School and then Michigan State University. In addition to this appearance at the 1972 Olympics Demling earned four caps with the US national team from 1973-74. Demling signed with the St. Louis Stars of the North American Soccer League (NASL) in 1973, and played one season with them. He them moved to the San Jose Earthquakes, playing with them for five years. In 1978 Demling moved to the Cincinnati Kids of the Major Indoor Soccer League (MISL), but they folded after one year, so he played a final professional season in the MISL with the San Francisco Fog.",
53599,René Bol,Male,5 July 1956,190.0,99, Canada,CAN,René Bol was a member of the bronze medal winning teams at the 1979 and 1983 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–2 1979 San Juan WAP bronze; 1983 Caracas WAP bronze)
144390,Aki Yamada,Female,24 November 1992,,, Japan,JPN,,
37094, Saurel,Male,,,, France,FRA,,
2101890,Diananda Choirunisa,Female,16 March 1997,,, Indonesia,INA,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2018 Jakarta/Palembang ARC silver: Recurve individual)
46191,Federico Sicard,Male,19 February 1950,185.0,75, Colombia,COL,,
143017,Alice Kinsella,Female,13 March 2001,157.0,50, Great Britain,GBR,,
81801,Lucia Medzihradská,Female,14 November 1968,,, Czechoslovakia  Slovakia,TCH,,
105216,István Beé,Male,4 July 1972,184.0,93, Hungary,HUN,"István Beé had the following podium finishes at the Flatwater World Championships: 1st 1998 K4 200 m (with Róbert Hegedűs and the non-Olympians Gyula Kajner and Vince Fehérvári), 1st 1999 K4 200 m (with Róbert Hegedűs and the non-Olympians Vince Fehérvári and Gyula Kajner), 1st 2001 K4 200 m (with Gábor Horváth, Róbert Hegedűs, and the non-Olympian Vince Fehérvári), 1st 2005 K4 200 m (with the non-Olympians Viktor Kadler, Balázs Babella, and Gergely Gyertyános), 1st 2007 K4 200 m (with the non-Olympians Viktor Kadler, Gergely Boros, and Balázs Babella), 2nd 2006 K4 200 m (with the non-Olympians Viktor Kadler, Balázs Babella, and Gergely Gyertyános), 3rd 1994 K2 1000 m (with the non-Olympian István Szijarto).",Listed in Olympians Who Won a Medal at the Canoe Sprint European Championships (5–0–6 1997 Plovdiv gold: K4 200 m; 2000 Poznań bronze: K2 500 m and K4 200 m; 2001 Milano gold: K4 200 m; 2002 Szeged bronze: K4 200 m; 2004 Poznań gold: K4 200 m and K4 500 m; 2005 Poznań gold: K4 200 m; 2006 Račice bronze: K4 200 m; 2007 Pontevedra bronze: K4 200 m; 2010 Trasona bronze: K2 200 m) Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (5–1–2 1994 Ciudad de México bronze: K2 1000 m; 1998 Szeged gold: K4 200 m; 1999 Milano gold: K4 200 m; 2001 Poznań gold: K4 200 m; 2002 Sevilla bronze: K4 200 m; 2005 Zagreb gold: K4 200 m; 2006 Szeged silver: K4 200 m; 2007 Duisburg gold: K4 200 m)
113015,Jonathan Romero,Male,14 December 1986,173.0,54, Colombia,COL,,Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–0–1 2006 Cartagena de Indias BOX bronze: bantamweight -54 kg)
59925,André Chardonnens,Male,2 June 1945,170.0,68, Switzerland,SUI,,Brother of Jean-Marie Chardonnens
130532,Dewi Yuliawati,Female,2 June 1997,166.0,65, Indonesia,INA,,
60266,Sırrı Acar,Male,1943,170.0,78, Türkiye,TUR,Sırrı Acar had the following finishes at major championships – 1965 World Championship: 78.0 kg. Greco-Roman (3rd); 1967 World Championship: 78.0 kg. Greco-Roman (4th); 1967 European Championship: 78.0 kg. Greco-Roman (1st); 1969 European Championship: 74.0 kg. Greco-Roman (4th).,Listed in Olympians Who Won a Medal at the Mediterranean Games (0–0–1 1967 Tunis WRE bronze: Greco-Roman welterweight -78 kg)
50132,Nadia Krüger,Female,30 June 1968,171.0,69, Switzerland,SUI,,
102257,Rodrigo Laviņš,Male,3 August 1974,180.0,84, Latvia,LAT,,
81155,Catharina Glassér-Bjerner,Female,16 February 1964,166.0,59, Sweden,SWE,,
39398,Zbigniew Schwarzer,Male,12 January 1928,192.0,85, Poland,POL,,Brother of Edward Schwarzer
43723,Jerzy Nowicki,Male,2 January 1933,165.0,64, Poland,POL,,"Listed in Olympians Who Won a Medal at the World Shooting Championships (0–2–1 1966 Wiesbaden silver: 50 m small-bore rifle prone and 50 m small-bore rifle prone team, bronze: 50 m small-bore rifle kneeling team)"
52205,Lázaro Beltrán,Male,27 February 1964,,, Cuba,CUB,Lazaro Beltrán was a member of the silver medal winning team at the 1983 and 1987 Pan American Games as well as of the gold medal winning team at the 1991 Pan American Games.,Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–2–0 1983 Caracas VOL silver; 1987 Indianapolis VOL silver; 1991 La Habana VOL gold) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (2–0–0 1986 Santiago de los Caballeros VOL gold; 1993 Ponce VOL gold) Listed in Olympians Who Won a Medal at the World Volleyball Championships (0–1–0 1990 BRA silver)
18552,Pablo Usoz,Male,31 December 1968,178.0,78, Spain,ESP,,
114192,Marko Savic,Male,11 January 1981,175.0,85, Germany,GER,,
75623,Felix Sandy,Male,16 December 1964,178.0,70, Sierra Leone,SLE,Personal Bests: 100 – 10.73 (1989); 400 – 46.04 (1988).,
890591,Georges Duval,Male,,,, France,FRA,,
42928,Luigi Adami,Male,12 December 1900,,, Italy,ITA,,
57070,Mohammad Halilula,Male,14 February 1952,163.0,57, Afghanistan,AFG,,
27289,Jonny Rödlund,Male,22 December 1971,181.0,76, Sweden,SWE,,
137385,Thomas Bormolini,Male,29 August 1991,173.0,78, Italy,ITA,,
890923, La Cosse,Male,,,, France,FRA,,
73729,Nelli Fiere-Cooman,Female,6 June 1964,159.0,60, Netherlands,NED,"Nelli Cooman was the fastest woman over 60 metres in the second half of the 1980s. She won the world indoor title for that event in 1987 and 1989, and won the European title a record six times (1985-1989, 1994). At the 1986 European Championships, she also bettered the World Record to 7.00, which stood for six years and is still the Dutch record as of 2009. Her great speed did not transfer as well to the outdoor arena, and she never proceeded past the semi-final stage at the Olympics or World Championships, although she did win a bronze medal at the 1986 European Championships. Cooman was born in Suriname and moved to the Netherlands at age 8. She was initially a football player, until her sprinting talents were discovered in high school. She has won 15 Dutch titles (outdoor and indoor) and was named Dutch female athlete of the year in 1986. Since 1997, the Nelli Cooman Games are held in her honour in Stadskanaal. Personal Best: 100 – 11.08 (1986).",Listed in Olympians Who Won a Medal at the European Athletics Championships (0–0–1 1986 Stuttgart bronze: 100 m (competed as Nelli Cooman)) Listed in Olympians Who Won a Medal at the European Athletics Indoor Championships (6–0–2 1984 Göteborg bronze: 60 m (competed as Nelli Cooman); 1985 Peiraias gold: 60 m (competed as Nelli Cooman); 1986 Madrid gold: 60 m; 1987 Liévin gold: 60 m; 1988 Budapest gold: 60 m; 1989 Den Haag gold: 60 m; 1990 Glasgow bronze: 60 m; 1994 Paris gold: 60 m (competed as Nelli Cooman)) Listed in Olympians Who Won a Medal at the World Athletics Indoor Championships (2–0–0 1987 Indianapolis gold: 60 m (competed as Nelli Cooman); 1989 Budapest gold: 60 m (competed as Nelli Cooman)) Listed in Olympians Who Were Elected Dutch Athlete of the Year (1986)
