athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
6342,Michael Jordan,Male,17 February 1963,198.0,90, United States,USA,"Michael Jordan is considered by most experts to be the greatest basketball player of all-time. He played collegiately at the University of North Carolina, where he helped that team win an NCAA championship in 1982 and also won gold at the Pan American Games in the same year. In 1984, Jordan led the United States to an Olympic gold medal. Turning to professional basketball after his junior year in college, he became the greatest player in the NBA (National Basketball Association). In 1991, Jordan finally achieved his greatest thrill, leading the Chicago Bulls to an NBA Championship, and completing his Triple Crown of titles – NCAA, NBA, and Olympic. Jordan eventually led the Bulls to six NBA titles (1991-1993, 1996-1998). In 1992, Jordan also played on the Dream Team which won the basketball gold medal at Barcelona. He could also have played in 1996 but chose not to do so. Jordan retired briefly at the beginning of the 1993-94 NBA season, taking a short fling at playing minor league baseball, but returned to basketball at the end of the 1995 season. He retired again after helping the Chicago Bulls win their sixth NBA title in the spring of 1998. However, Jordan came out of retirement to play for the Washington Wizards in the 2001-03 NBA seasons.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–0 1983 Caracas BAS gold) Listed in Olympians Who Won Olympic, NCAA and NBA Basketball Titles (Olympic Champion: 1984; 1992; NCAA Champion: 1982 University of North Carolina; NBA Champion: 1991-93, 1996-98 Chicago Bulls) Listed in Olympians Who Acted in Movies (Notably in Space Jam.) Listed in Olympians Who Received the US Presidential Medal of Freedom (Awarded by President Barack Obama in 2016.) Listed in Olympians With a Net Worth > $100M ($1.9B (Forbes, 2019)) Listed in Olympians Who Were Named Champion des champions de L'Équipe (1992)"
143370,Tobias Lange,Male,29 December 1993,184.0,75, Germany,GER,,
92245,Salifou Koucka Ouiminga,Male,4 April 1977,180.0,79, Burkina Faso,BUR,,
138539,Esma Alić,Female,8 October 2002,,, Bosnia and Herzegovina,BIH,,
47993,Nikolaos Melanofeidis,Male,,,, Greece,GRE,,
67956,Zohra Graziani-Koullou,Female,7 January 1966,166.0,47, France,FRA,Personal Best: 3000 – 8:52.16 (1992).,
18698,Joanne Mould,Female,21 July 1970,168.0,62, Great Britain,GBR,,
3890,Gene Raymond,Male,15 April 1919,,, India,IND,,
6818,Jean Paré,Male,24 March 1913,,, Switzerland,SUI,,
99568,Sun Ribo,Female,18 December 1976,165.0,55, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the World Biathlon Championships (0–1–0 2005 Hochfilzen/Khanty-Mansiysk silver: 15 km) Listed in Olympians Who Won a Medal at the Asian Winter Games (1–1–2 1999 Gangwon BIA silver: 4×7.5 km relay, bronze: 7.5 km; 2003 Aomori BIA gold: 4×6 km relay, bronze: 10 km pursuit)"
22957,Stéphane Ganeff,Male,18 January 1959,185.0,77, Belgium  Netherlands,BEL,,
700233,Jo Se-Gwon,Male,26 June 1978,183.0,76, Republic of Korea,KOR,,
117727,Elise Rechichi,Female,11 January 1986,162.0,48, Australia,AUS,,
49683,Alfredo Álvarez Calderón,Male,19 December 1918,,, Peru,PER,,Brother of Arturo Álvarez Calderón
6705,Merv Moy,Male,19 April 1930,183.0,85, Australia,AUS,,
131431,Tamila Holub,Female,15 May 1999,176.0,62, Portugal,POR,,
52715,Park Jong-Chan,Male,15 January 1970,,, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (0–0–1 1994 Hiroshima VVO bronze)
144534,Takatoshi Abe,Male,12 November 1991,,, Japan,JPN,,
118051,Sam Stitt,Male,28 September 1981,198.0,91, United States,USA,,
100142,Aleksey Yagudin,Male,18 March 1980,175.0,65, Russian Federation,RUS,Men: 1997 World Championships (3); 1998 World Championships (1); 1999 World Championships (1); 2000 World Championships (1); 2001 World Championships (2); 2002 World Championships (1); 1996 European Championships (6); 1997 European Championships (5); 1998 European Championships (1); 1999 European Championships (1); 2000 European Championships (2); 2001 European Championships (2); 2002 European Championships (1).,Listed in Olympians Who Won a Medal at the European Figure Skating Championships (3–2–0 1998 Milano gold: singles; 1999 Praha gold: singles; 2000 Wien silver: singles; 2001 Bratislava silver: singles; 2002 Lausanne gold: singles) Listed in Olympians Who Won a Medal at the World Figure Skating Championships (4–1–1 1997 Lausanne bronze: singles; 1998 Minneapolis gold: singles; 1999 Helsinki gold: singles; 2000 Nice gold: singles; 2001 Vancouver silver: singles; 2002 Nagano gold: singles)
22331,Hans Thomson,Male,14 June 1888,,, Germany,GER,"German fencer Hans Thomson competed in individual épée and the individual sabre at the 1912 Stockholm Olympics, but was eliminated in the quarter-finals of both events. In 1928 at Amsterdam he reached the sabre individual final but finished 12th and last, while with the German sabre team he came in fourth. In 1921 and 1929 Thomson won the German sabre title. With FC Offenbach he won sabre team championships in 1923-25. His twin brother Julius also competed at the 1912 and 1928 Olympics.",Twin brother of Julius Thomson
14992,Henry Kaltenbrunn,Male,15 May 1897,,, South Africa,RSA,,
93363,Ouyang Kunpeng,Male,19 November 1982,185.0,75, People's Republic of China,CHN,,"Listed in Olympians Who Won a Medal at the Summer Universiade (2–1–0 2003 Daegu SWI gold: 100 m backstroke and 200 m backstroke, silver: 50 m backstroke) Listed in Olympians Who Won a Medal at the Asian Games (0–5–1 2002 Busan SWM silver: 4×100 m medley relay, bronze: 200 m medley; 2006 Doha SWM silver: 50 m backstroke, 100 m backstroke, 200 m backstroke, and 4×100 m medley relay)"
126652,Maya Lawrence,Female,17 July 1980,170.0,64, United States,USA,,
65325,Edgard Viseur,Male,4 October 1905,,, Belgium,BEL,Personal Best: 3000S – unknown.,
113642, Ilsinho,Male,12 October 1985,170.0,70, Brazil,BRA,,
701836,Ingvill Måkestad Bovim,Female,7 August 1981,172.0,59, Norway,NOR,,
120152,Choi Yeong-Rae,Male,13 May 1982,166.0,74, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the World Shooting Championships (0–1–0 2014 Granada silver: 50 m free pistol team) Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 2014 Incheon SHO silver: 50 m free pistol team)
51716,Tone Cerer,Male,30 October 1916,,, Yugoslavia,YUG,"Antun “Tone” Cerer had the following podium finishes at major championships: 2nd in the 1947 European Championships 200 metres Breaststroke, 3rd in the 1938 European Championships 200 metres Breaststroke. Later a U.S. citizen.",Listed in Olympians Who Won a Medal at the European Aquatics Championships (0–0–2 1938 London SWM bronze: 200 m breaststroke; 1947 Monte Carlo SWM bronze: 200 m breaststroke)
129919,Nariman Aly,Female,29 September 1998,169.0,55, Egypt,EGY,,
9597,Joël Bettin,Male,14 December 1966,184.0,76, France,FRA,"Joël Bettin had the following podium finishes at the Flatwater World Championships: 2nd 1991 C4 500 m (with Philippe Renaud, Pascal Sylvoz, and the non-Olympian Benoît Bernard), 3rd 1989 C2 500 m (with Philippe Renaud), 3rd 1989 C4 500 m (with Philippe Renaud, Pascal Sylvoz, and the non-Olympian Benoît Bernard).",Listed in Olympians Who Won a Medal at the Canoe Sprint World Championships (0–1–2 1989 Plovdiv bronze: C2 500 m and C4 500 m; 1991 Paris silver: C4 500 m)
6345,Zoltán Judik,Male,5 May 1933,183.0,73, Hungary,HUN,,
148059,Wang Haizhuo,Male,23 April 2003,,, People's Republic of China,CHN,,
7335,Wang Shixuan,Male,20 March 1912,,, People's Republic of China,CHN,"Wang Shixuan, a native of Jilin, was trained the Yuzhong Military School in Longli, Guizhou and competed at the 1936 Berlin Olympics with the Chinese basketball team. During the Sino-Japanese War he founded a “School Team” of former students of the military school under the Military Supplies Department’s Automobile Unit. With Wang as captain and later as coach of the team they continued to play successfully, for instance at the Seventh National Games in 1948. In 1949, the team was invited to Hong Kong for a friendly match. In order to reduce its military appearance, the team was officially renamed the “Seven Tigers”. In December of the same year, the Seven Tigers travelled to Taiwan. On the day after the match, the communists seized power on the mainland and the team could not return. Wang Shixuan, later promoted to the rank of a general, and the “Seven Tigers” greatly influenced the development of modern basketball in Taiwan. His son Wang Qixian also became a well-known player in Taiwan.",
26330,Hamoud Al-Shammari,Male,26 September 1960,178.0,68, Kuwait,KUW,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–1 1982 New Delhi FBL silver; 1986 Seoul FBL bronze)
86464,Philippe Hardy,Male,5 July 1954,171.0,71, France,FRA,,"Listed in Olympians Who Won a Medal at the Winter Universiade (1–1–0 1975 Livigno ALP gold: slalom, silver: combined)"
987,Nicole Muns-Jagerman,Female,23 July 1967,179.0,68, Netherlands,NED,"A solid top-100 singles and doubles player for much of her career, Nicole Jagerman never managed a real breakthrough. She did win two WTA doubles titles, winning Perugia in 1986 with Carin Bakkum and Kitzbühel, and in 1991 with Bettina Fulco. She reached the quarter-final stage of a Grand Slam on one occasion, at the 1995 Australian Open in the women’s doubles. She reached her highest rank also that year, with 22nd on the doubles ranking. Jagerman, who married in 1992 and played under the name of Muns until her divorce, competed in the 1992 Olympics, where she was eliminated in the third round by Germany’s Anke Huber. Retiring in 1996, she has since run a sporting clothes and goods store in Haarlem.​​​​",
88230,Paul Sehzue,Male,10 May 1978,,, Liberia,LBR,Personal Best: 110H – 13.85 (1999).,
121024,Alona Andruk,Female,11 June 1987,170.0,56, Ukraine,UKR,,
145171,Nada Laaraj,Female,2 September 2000,,, Morocco,MAR,,
2925,Bruno Ahlberg,Male,23 April 1911,168.0,65-74, Finland,FIN,"In 1932, Bruno Ahlberg became the first Finn to win an Olympic medal in boxing. On his way to the Olympic bronze in welterweight, Ahlberg defeated Tony Mancini from Canada and Luciano Fabbroni from Italy by decision, before he lost his semi-final match to German Erich Campe, also by decision. Alhberg won his bronze by walkover as Brit Dave McCleave did not show up. Ahlberg also competed at the 1936 Olympics, this time as a middleweight, but lost his first bout to American Jimmy Clark. Alhberg was Finnish champion in 1932 and 1933 and took a silver in 1935. During his youth, Ahlberg was also known as a national level ski jumper and swimmer. After the 1936 Olympics, Ahlberg turned professional, but had only moderate success, finishing his professional career in 1941 with a record of 11 wins (KO 1), 8 losses (KOby 2) and 6 draws. Ahlberg was selected to the Finnish Boxing Hall of Fame in 2008.",
91436,Choi Hyeon-Ho,Male,16 April 1976,194.0,88, Republic of Korea,KOR,,Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1998 Bangkok HBL gold)
130409,Eva Rösken,Female,5 July 1984,165.0,70, Germany,GER,,"Listed in Olympians Who Won a Medal at the World Shooting Championships (4–3–0 2014 Granada gold: 300 m free rifle 3 positions and 50 m small-bore rifle 3 positions team, silver: 300 m free rifle prone and 300 m free rifle prone team; 2018 Changwon gold: 300 m free rifle 3 positions team and 300 m free rifle prone team, silver: 300 m free rifle prone)"
52150,Wu Yongmei,Female,1 January 1975,186.0,74, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the World Volleyball Championships (0–1–0 1998 JPN silver) Listed in Olympians Who Won a Medal at the Asian Games (1–0–0 1998 Bangkok VVO gold)
11038,DeAnne Hemmens,Female,2 July 1964,,, United States,USA,"DeAnne Hemmens competed in flatwater canoeing at the 1996 Atlanta Olympics, racing in both the K2 and K4 events. Hemmens also competed twice at the Pan American Games, winning a gold medal in K2 in 1995, along with bronzes in K2 and K4 in 1991, and a silver in K4 in 1995. Her Olympic participation in 1996 was notable when she later found out she was two months pregnant at the time. Hemmens also competed in lifesaving and long-distance surfski racing events. She won the National Lifeguard Surfski Championship in 2001. In long-distance events she won the USA Surfski Championships in San Francisco several times and completed the Moloka’i Channel crossing four times, twice as a single and twice with her husband, Patrick. She and Patrick formed Ocean Paddlesports in Costa Mesa, California, which is a dealer of quality ocean racing and recreational equipment for surfski paddling, paddleboarding, surf life saving and related sports.","Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–1–2 1991 La Habana CAN bronze: K2 500 m and K4 500 m; 1995 Mar del Plata CAN gold: K2 500 m, silver: K4 500 m) Listed in Olympians Who Competed While Pregnant (2 months pregnant in 1996.)"
2303717,Władysław Sobolewski,Male,25 March 1890,,, Poland,POL,,
142520,Jon Moncayola,Male,13 May 1998,,, Spain,ESP,,
4755,Bishnu Bahadur Singh,Male,1969,164.0,51, Nepal,NEP,,
140896,Martin Strempfl,Male,1 August 1984,182.0,70, Austria,AUT,,
32779,Jiří Hanzl,Male,4 August 1951,182.0,80, Czechoslovakia,TCH,,
64498,Gloria Cooke-Wigney,Female,17 November 1934,165.0,55, Australia,AUS,Gloria Cooke-Wigney had the following podium finishes at major championships: 3rd in the 1958 British Empire and Commonwealth Games 80 metres Hurdles. Personal Best: 80H – 10.8 (1960).,Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (0–0–1 1958 Cardiff ATH bronze: 80 m hurdles)
