athlete_id,name,sex,born,height,weight,country,country_noc,description,special_notes
61738,Gastão Brun,Male,13 October 1944,176.0,75, Brazil,BRA,,Brother of Vicente Brun Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 1987 Indianapolis SAI bronze: Star)
892608,Rembert Watson,Male,14 September 1881,,, United States,USA,,
21127,Ivan Lund,Male,13 May 1929,188.0,77, Australia,AUS,,"Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (3–6–4 1950 Auckland FEN gold: team épée, bronze: épée; 1954 Vancouver FEN gold: épée, silver: team foil, bronze: team épée and team sabre; 1958 Cardiff FEN silver: foil, team foil, and team sabre, bronze: team épée; 1962 Perth FEN gold: épée, silver: team épée and team foil)"
14314,Alfo Ferrari,Male,20 September 1924,,, Italy,ITA,"Alfo Ferrari was a prominent figure in amateur cycling in the last part of the 1940s. His brightest moment came on 2 August 1947 when, at Reims, he became road world champion after defeating his teammate Silvio Pedroni and Gerard van Beek of the Netherlands by 40 seconds. In addition to being Italian champion that same year, his sprinting ability earned him many wins such as the Gavarry Cup, the Metam-Talbot Cup, the Magistroni Cup, and the Casablanca Tour, all in 1947, and the Caldirola Cup in 1948. On the eve of the Olympic road race, in the Windsor Great Park, he was among the favorites, but he lost the decisive breakaway and finished only 9th, just ahead Pedroni. He remained amateur for another two years, won two more national titles, and came in third at the 1950 Road Worlds in Moorslede, behind the Australian winner and Olympian Jack Hoobin and the Frenchman Robert Varnajo. At the end of 1950 Ferrari turned professional, but experienced limited success with only two wins, the 1952 Gran Prix Calvatore and the Sospiro’s circuit in 1957. He also rode the Giro d’Italia twice (1952-53), but withdrew in both cases. In the most important one-day races, he was 15th at the Milano-Sanremo of 1952 and 7th in the Tour of Lombardy 1950. After his death, his hometown Sospiro erected a memorial in his memory.",Listed in Olympians Who Received the Italian Olympic Association (CONI) Gold Medal ()
96977,Matt Roy,Male,16 April 1959,178.0,86, United States,USA,"Matt Roy was on the US bobsled team in the mid-to-late 1980s. In 1986-87 he won the World Cup in the combined event, and was unofficial 4-man champion that year as well. His best year was 1987 when he won 2-man races at the Sarajevo Cup and the Lederle Cup, and a 4-man race at the Sampoerna Cup. Roy graduated from St. Lawrence University and worked in real estate in the 1980s. But in the early 1990s he became the Executive Director of the US Bobsled and Skeleton Federation and has served in that role throught 2009.",
696,Jaroslav Hainz,Male,17 September 1883,,, Bohemia,BOH,"Jaroslav Hainz played only indoor (covered court) singles at the 1912 Stockholm Olympics. He lost in the first round to Sweden’s Carl Kempe in four sets. He was from Praha, and lost the final of the 1909 Budapest International to Ladislav Žemla. Although the date and details are not known, Hainz died in Russia during World War I. In his honor, the Hainz Memorial tournament was started in Praha in 1921.",Listed in Olympians Who Were Killed or Missing in Action or Died as a Result of War (Died in Russia in World War I.)
62402,Derek Hudson,Male,1 February 1936,180.0,85, Botswana,BOT,,
133927,Earvin N'Gapeth,Male,12 February 1991,194.0,101, France,FRA,,Son of Éric N'Gapeth Listed in Olympians Who Won a Medal at the European Volleyball Championships (1–0–0 2015 BUL/ITA gold)
55098,Alfonso Fiorentino,Male,1924,,, Argentina,ARG,,
63520,Ingolf Rød,Male,2 October 1889,,, Norway,NOR,,
76858,Wang Shu-Hua,Female,21 March 1969,170.0,60, Chinese Taipei,TPE,Personal Bests: 100 – 11.87 (1991); LJ – 6.43 (1991).,
901312,Ramón Canalda,Male,15 April 1967,,, Spain,ESP,,
48074,Claudia Fortín,Female,25 May 1973,,, Honduras,HON,,"Sister of Ana Fortín Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (1–1–1 1990 Ciudad de México SWI bronze: 400 m medley; 1993 Ponce SWI gold: 200 m medley, silver: 400 m medley)"
145664,Anne Vilde Tuxen,Female,27 February 1998,,, Norway,NOR,,Sister of Helle Tuxen
29145,Katarína Šarišská,Female,28 September 1965,174.0,44, Czechoslovakia,TCH,,
122495,Arturo Ramírez,Male,19 April 1991,170.0,65, Venezuela,VEN,,Listed in Olympians Who Won a Medal at the Summer Pan American Games (0–0–1 2011 Guadalajara ATH bronze: 4×400 m relay) Listed in Olympians Who Won a Medal at the Central American and Caribbean Games (0–0–1 2014 Veracruz ATH bronze: 4×100 m relay)
25882,Bijan Zolfaghar Nasab,Male,12 November 1948,180.0,74, Islamic Republic of Iran,IRI,,
6708,Valdis Muižnieks,Male,22 February 1935,183.0,77, Soviet Union,URS,"Shooting guard Valdis Muižnieks played with the Soviet national team from 1956-64, won three Olympic silver medals (1956-64), and was three times European champion (1957, 1959, 1961). He also participated at the 1959 World Championships, where the Soviet Union refused to play against Taiwan and was disqualified. At the club level, Muižnieks started to play basketball in 1951 with Dinamo Riga and then from 1954-64 was with ASK Riga. With ASK, Muižnieks won the Soviet title four times in a row (1955-58) and Euroleague three times in a row (1958-60). He also won two silvers (1962, 1964) and one bronze (1961) at the Soviet championships and was a runner-up at Euroleague in 1961 with ASK. Muižnieks finished his career by playing with Rigas VEF from 1964-69, winning another bronze at the Soviet championships with them in 1966. After finishing his sporting career, Muižnieks became a sports official. From 1969-1976 he worked with the Latvian SSR Physical Culture and Sports Committee and from 1976-88 was the general manager of ASK Riga basketball team. In 2006 Muižnieks was selected as among the 10 best Soviet or Russian shooting guards of the 20th century by Russian sports newspaper Sport Express readers’ poll. His son Karlis and daughter Anete also became basketball players and later coaches. Karlis was one of the leading Latvian national team players in the 1990s and from 2004-07 and 2009 was head coach of the Latvian national team. Anete won the European title with the Soviet national team in 1982 and was Soviet champion from 1982-84.",Listed in Olympians Who Won a Medal at the European Basketball Championship (EuroBasket) (3–0–0 1957 BUL gold; 1959 TUR gold; 1961 YUG gold)
12008,Federico Garza,Male,23 December 1964,172.0,60, Mexico,MEX,,
36008,Guylaine Bernier,Female,26 April 1948,175.0,61, Canada,CAN,,
921389, Jerry,Male,,,, Czechoslovakia,TCH,The submitted work was probably written in German.,
102528,V. Krishnasamy,Male,13 January 1948,,, Malaysia,MAS,"V. Krishnasamy played football for Malaysia at the 1972 München Olympics. He was on the national team from 1970-76, also playing in qualifying tournaments for the 1976 Montréal Olympics. Domestically he played for Penang, Perak, and the Prison Department. Krishnasamy’s career was as a prison officer.",
130595,Clare Abbott,Female,28 July 1986,167.0,58, Ireland,IRL,,
45849,Patricia Noall,Female,2 June 1970,173.0,60, Canada,CAN,"Patricia Noall took up swimming at the age of eight and competed in her first national championship in 1983, quickly becoming known as a multi-disciplinary competitor. She was not selected for the 1985 Pan Pacific Championships, but made the national team in time for the 1986 Commonwealth Games, where she won a gold medal in the 4x100 metre freestyle relay (alongside Jane Kerr, Andrea Nugent, and Pamela Rai) and silver in the 4x200 metre freestyle relay (with Kerr, Donna McGinnis, and the non-Olympian Sophie Dufour). At the 1988 Summer Olympics she earned bronze in the 4x100 m medley relay (with the assistance of Kerr, Nugent, Keltie Duggan, Allison Higson, and Lori Melien), finished 6th in the 4x100 m freestyle relay (alongside Kerr, Higson, Nugent, Kathy Bald, and Kristin Topham), and placed 9th and 13th in the 200 and 400 metre freestyle events respectively. Her next stop was the 1989 Pan Pacific Championships, where she won gold in the 200 m freestyle, and then followed it up with silver in the 4x100 m freestyle relay (with Higson and the non-Olympians Erin Murphy and Kimberley Paton) and bronze in the 4x100 m medley relay (alongside Duggan, Melien, and Nancy Sweetnam) and the 100 and 200 m freestyle events at the 1990 Commonwealth Games. By now a student at the University of Montreal, she represented Canada at the 1991 Summer Universiade and won five medals: gold in the 400 m freestyle, silver in the 200 m freestyle and the 4x100 m medley relay, and bronze in the 400 m individual medley and the 4x200 m freestyle relay. Her final major international tournament was the 1993 Summer Universiade, where she earned a silver medal in the 4x100 m relay with Melien and the non-Olympians Andrea Papamandjaris and Patricia Levesque.","Listed in Olympians Who Won a Medal at the Summer Universiade (2–1–3 1991 Sheffield SWI gold: 400 m freestyle, silver: 200 m freestyle, bronze: 400 m medley, 4×100 m freestyle relay, and 4×200 m freestyle relay; 1993 Buffalo SWI gold: 4×200 m freestyle relay (competed as Noall-Lauzon)) Listed in Olympians Who Won a Medal at the Pan Pacific Swimming Championships (1–1–2 1987 Brisbane bronze: 4×200 m freestyle relay; 1989 Tokyo gold: 200 m freestyle, silver: 4×100 m freestyle relay, bronze: 4×200 m freestyle relay) Listed in Olympians Who Won a Medal at the British Empire/Commonwealth Games (1–1–4 1986 Edinburgh SWI gold: 4×100 m freestyle, bronze: 4×200 m freestyle; 1990 Auckland SWI silver: 4×100 m freestyle, bronze: 100 m freestyle, 200 m freestyle, and 4×100 m medley)"
700308,Emil Dumitriu,Male,5 November 1942,168.0,66, Romania,ROU,,
124359,Nicolás Uriarte,Male,21 March 1990,192.0,82, Argentina,ARG,,Son of Jon Emili Uriarte Listed in Olympians Who Won a Medal at the Summer Pan American Games (1–0–1 2011 Guadalajara VOL bronze; 2015 Toronto VOL gold)
144976,Choi Ju-Hwan,Male,28 February 1988,,, Republic of Korea,KOR,,
55405,Zhang Shoulie,Male,20 August 1966,148.0,52, People's Republic of China,CHN,,Listed in Olympians Who Won a Medal at the Asian Games (0–1–0 1990 Beijing WLF silver: flyweight -52 kg)
920168,"Guy, Comte Van Den Steen",Male,24 August 1906,,, Belgium,BEL,"Belgian playboy Count van den Steen de Jehay was a bon vivant, automobile racer, mountaineer, archaeologist, spelunker, alpine skier, sculptor, and especially an admirer of beautiful women. He lived in the Jehay-Bodegnée Castle, which is still regarded as one of the fairytale castles in Belgium. After World War I, when it served as a home for railway workers’ children, van den Steen restored the castle and completely remade it. Count van den Steen and his wife, the Marquise of Ormonde, restored the interior castle completely with furniture of the same period as the originals. Van den Steen bequeathed the castle to the city of Liège against payment of an annuity, so it is still perfectly preserved today. Count van den Steen himself created many works in bronze and wrought iron that decorate the gardens of the Jehay-Bodognée Castle. The two submitted works - The Skier and Archer - were plaster models.",Listed in Olympian Members of the Nobility (Comte (Count))
64800,Dean Smith,Male,1 November 1967,182.0,82, Australia,AUS,Personal Best: Dec – 7964 (1992).,Listed in Olympians With a Disability (Deaf.)
1298,Gabriel Achy,Male,13 November 1938,166.0,61, Côte d'Ivoire,CIV,,
15350,Bruno Loatti,Male,26 February 1915,,, Italy,ITA,"In his early years as a cyclist, Bruno Loatti was both a road and track racer. His strong final sprint was a key to Loatti’s cycling, and after racing at the Bologna Velodrome, started attracting the attention of leading coaches. He also competed in tandem races and, with Carlo Leguti, finished fourth in the tandem sprint at the 1936 Berlin Olympics, breaking the Olympic record in the quarter-final Loatti spent the 1937 season trying to improve his style at the Velodrome d’Hiver in Paris where he raced against, and often beat, the Dutch world champion Johan van de Vijver. He won the Italian sprint title that year but, at the 1938 worlds in Amsterdam, could only finish second to Van de Vijver Loatti turned professional in 1939 but was largely inactive during World War II. After the War, he moved to Argentina where he won a lot of track races and in 1946 competed in the World Championships. He finished third in the Italian championship in 1948.",
