result_id,event_title,edition,edition_id,sport,sport_url,result_date,result_location,result_participants,result_format,result_detail,result_description
925229,"Individual, Handicap, Men",1900 Summer Olympics,2,Golf,/editions/2/sports/GLF, 3 October 1900,"Golf de Compiègne, Compiègne",19 from 4 countries,18 holes stroke play with handicaps.,na,"Al Lambert won the handicap event, playing off a handicap of 10 and shooting 83 for a net 73, which won by two shots over Pierre Deschamps, who recorded a net 75, off a 33 handicap. Four players tied for third and a full 18-hole playoff was held to determine places 3-6. In fact, George Thorne and Mackenzie Turpie tied again in the playoff with nets of 84, and we think they played off again to determine places 4 and 5.
Lambert also competed in the Olympic competition, finishing eighth with rounds of 94-95.  He was from St. Louis and when Olympic golf returned to St. Louis in 1904, Lambert would again compete, making him the only person to play in both Olympic golf tournaments.  In fact, Lambert was the man responsible for the 1904 Olympic golf event.
Lambert was a wealthy man.  He founded Lambert Pharmacal Co., later Warner-Lambert, best-known as the makers of Listerine.  His avocation in later years became flying and he was the primary benefactor for Charles Lindbergh’s trans-atlantic flight.  For his contributions to aviation, the St. Louis airport was named Lambert International Field.
In 1900 Lambert played the Olympic golf event while on a business trip to his Paris office.  On his return he mentioned the Olympic golf event to his father-in-law, Colonel George McGrew.  McGrew was the founder of Glen Echo Golf Club in St. Louis and with the Olympics coming to St. Louis in 1904, Lambert and McGrew put forth plans to conduct an Olympic golf tournament at Glen Echo.
"
925644,"Shot Put, Handicap, Men",1904 Summer Olympics,3,Athletics,/editions/3/sports/ATH,29 August 1904,"Francis Field, Washington University, St. Louis",4 from 1 countries,na,na,na
63403,"3,000 metres Steeplechase, Men",1988 Summer Olympics,22,Athletics,/editions/22/sports/ATH,26 – 30 September 1988,"Ol-lim-pik Ju-gyeong-gi-jang, Seoul Sports Complex, Seoul",32 from 24 countries,na,na,"Italy’s Francesco Panetta had won the 1987 World Championships and he took the lead in the final, leading thru 2,000 metres. At that point, Kenyans Julius Kariuki and Peter Koech moved in to the lead, as Panetta faded to an eventual ninth-place finish. Kariuki pulled away from Koech on the penultimate lap and opened a comfortable lead. He eased up on the final straight, narrowly missing the world record set by Henry Rono in 1978. Kariuki later said that the gold medal race was “so easy and not as tough as I expected.”
"
66523,"High Jump, Women",2004 Summer Olympics,26,Athletics,/editions/26/sports/ATH,26 – 28 August 2004,"Olympiako Stadio, Olympiako Athletiko Kentro Athinon Spiros Loues, Maroussi",34 from 25 countries,na,na,"The favorite was the South African, Hestrie Cloete, silver medalist in 2000, and the 2001 and 2003 World Champion. Russia’s Yelena Slesarenko was not well known until she won the World Indoor title earlier in 2004. There were six jumpers left after 1.96 (6-5) but Cloete and Slesarenko were tied for the lead as neither had missed at that point. They also cleared 1.99 (6-6¼) and 2.02 (6-7½) on first attempts and were joined at that point by Viktoriya )Vita) Stopina (UKR), who also had a first-jump clearance at 2.02 (6-7½). But Slesarenko won the gold medal at 2.04 (6-8¼) when she was the only successful jumper, Cloete winning her second consecutive silver medal. Slesarenko continued and cleared 2.06 (6-9) before missing three times at the world record of 2.10 (6-10¾).
"
9963,"Two Person Heavyweight Dinghy (Flying Dutchman), Open",1976 Summer Olympics,19,Sailing,/editions/19/sports/SAL,19 – 27 July 1976,"Olympic Yachting Centre, Portsmouth Harbour, Kingston, Ontario, CAN",40 from 20 countries,Points awarded for placement in each race.  Best six of seven scores to count for final placement.,na,"Britain’s Rodney Pattisson had won this event in 1968 and 1972, and won the opening race, finished second in the second race, and led through three races, but then faltered badly, placing 18th, 12th, and 11th in the final three races and dropping back to a silver medal. The gold went to the West German crew of brothers, Eckart and Jörg Diesch, who did not win a race, but had three seconds, a third, and two fifths as their scoring races. Prior to the final race the Diesches noted that their centreboard was cracked. They were able to return to shore and replace it and get back to the starting line in time for the race.
"
30404,"Light-Heavyweight (≤69 kilograms), Women",2004 Summer Olympics,26,Weightlifting,/editions/26/sports/WLF,19 August 2004 — 16:30,"Olympiako Gymnastirio Arsis Varon Nikaias, Nikaia",11 from 10 countries,Total of best lifts in snatch and clean & jerk determined placement.  Ties broken by lightest bodyweight.,na,"The favorite was China’s Liu Chunhong, the world record holder and 2003 World Champion. Second to her at the 2003 Worlds was Hungarian Eszter Krutzler. The top Russian in the past few years was Valentina Popova, 2000 Olympic silver medalist as a middleweight, but she competed as a heavyweight in Athinai, and was replaced on the Russian team by Zarema Kasayeva. Another contender might have been the 2002 World Champion, Pawina Thongsuk of Thailand, but she also moved up in weight in Athinai, and won gold as a heavyweight.
Liu won the gold medal in Athinai quite comfortably with the best lift in both the snatch and clean & jerk, breaking her total world record with 275.0 kg. Her clean & jerk, recorded as 152.5 kg, was actually 153.0 kg for another world record. Behind Liu, Krutzler and Kasayeva tied, both lifting 117.5 kg in the snatch and 145.0 kg in the clean & jerk, with Krutzler getting the silver medal based on lower bodyweight.
"
21907,"Lightweight (≤135 pounds), Men",1932 Summer Olympics,10,Boxing,/editions/10/sports/BOX,9 – 13 August 1932,"Grand Olympic Auditorium, Los Angeles, California",13 from 13 countries,Single elimination tournament.,na,"The favourite for this event was considered to be Nat Bor of Massachusetts, the reigning United States amateur champion, although Bianchini of Italy was the 1930 European champion and both Mizler of Great Britain and the South African Laurie Stevens had won titles at the inaugural British Empire Games, albeit in lower weight divisions. Mizler had the misfortune to be drawn against Bor in his first bout and the home crowd cheered the American on to victory. Another first round loser was the Japanese fighter Otsu Shuko, although born in Japan; Shuko was an ethnic Korean, the first to compete in Olympic boxing, and known in his mother language as Hwang Eul-Su.
Bor was not however destined to be Olympic champion; his performance in the semi-final against the tall Swede Thure Ahlqvist was described as sluggish and disappointing, Ahlqvist using his height and reach advantage to keep his opponent at bay whilst occasionally landing stiff right hands to the jaw of the American. The other semi saw the demise of the Italian Bianchini, conclusively defeated on points by Stevens of South Africa. Ahlqvist could not repeat his semi-final performance in the gold medal bout and Stevens became the first of two South African boxers to win gold medals in the Olympic Auditorium.
As a professional Stevens’ career suffered from the outbreak of the Second World War. He had been South African lightweight and welterweight champion and with a victory over the legendary Englishman, Jack “Kid” Berg, become the lightweight champion of the British Empire. Any hopes he had of fighting for the world title never came true and he retired in 1945 after a knockout defeat. Nat Bor won 47 of his first 48 professional fights but his career fizzled out and he would never fight for a title belt, Mauro Bianchini would go on to be Italian national welterweight champion and Harry Mizler would also go on to be a national champion as a pro.
"
925894,"1 mile, Handicap - YMCA Handicap Meet, Men",1904 Summer Olympics,3,Athletics,/editions/3/sports/ATH,20 August 1904,"Francis Field, Washington University, St. Louis",3 from 1 countries,na,na,na
925952,"1 mile, Handicap, Men",1904 Summer Olympics,3,Cycling Track,/editions/3/sports/CTR, 3 August 1904,"Francis Field, Washington University, St. Louis",4 from 1 countries,na,na,na
51510,"Free Rifle, Three Positions, 300 metres, Men",1900 Summer Olympics,2,Shooting,/editions/2/sports/SHO,4 –  5 August 1900,"Camp de Satory, Versailles",30 from 6 countries,"300 metres. 120 shots per man, 40 from each position. 1,200 possible.",na,"The target in this event was 1 metre in diameter with 10 scoring rings, with a black aiming mark of 60 cm in diameter. Competitors shot 40 shots each from prone, kneeling, and standing positions from 300 metres for a possible 1,200 points. The individual event was held concurrently with the free rifle team event. Ties were broken by the most number of hits, and then the most of hits in the black portion of the target, although this is not recorded to allow to be certain of breaking all the tied positions.
For the first and only time, the World Championships were held concurrently with the Olympics and the Olympic Champions also became World Champions. It was the fourth staging of the World Championships, having previously been held in Lyon (France) in 1897, Turin (Italy) 1898 and Loosduinen 1899 which, since 1923 has been a district of Den Haag (Netherlands).
In the three previous championships, the nine medals in this event had been won by nine different shooters, of whom seven were competing in Paris, including the 1898 and 1899 world champions Achille Paroche (France) and Lars Jørgen Madsen (Denmark). Also competing in Paris were Ole Østmo (Norway), the silver medallist from 1897, Léon Moreaux (France) and Konrad Stäheli (Switzerland), the 1898 silver and bronze medallists, and the silver and bronze winners from 1899, Emil Kellenberger and Franz Böckli (both from Switzerland).
However, it was the 1899 World Championships silver medallist Kellenberger who won the gold medal with the best performance in the kneeling phase, and tied with second-placed Anders Peter Nielsen, followed by steady performances in the prone and standing elements. Nielsen lost the gold medal because of his weaker effort standing. The results in Paris were relatively poor. Kellenberger’s final score of 930 was the lowest ever to win a gold medal in this event at the World Championships (1897 cannot be compared) and would have only brought him just a bronze in 1898 and 1899. Only the results at the 1908 Olympics eventually produced poorer scores.
"
