edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#3), Open",925103,Gaston Hervieu,890827,=2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#3), Open",925103,Georges Castillon de Saint-Victor,890261,=2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#3), Open",925103,Jacques Balsan,890058,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Gaston Hervieu,890827,10,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#1), Handicap, Open",925104,"Henry, Comte de la Vaulx",890433,6,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#1), Handicap, Open",925104,Georges Castillon de Saint-Victor,890261,7,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#1), Handicap, Open",925104,Georges Juchmès,890900,8,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#1), Handicap, Open",925104, Lemaire,895024,8,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#1), Handicap, Open",925104, Lemaire,895025,8,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#1), Handicap, Open",925104,Paul Revertegat,895013,9,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#1), Handicap, Open",925104,Auguste Nicolleau,891236,10,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Georges Juchmès,890900,1,,True
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,Elie Lassagne,890965,13,,False
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105, Bréan,890207,1,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,"Henry, Comte de la Vaulx",890433,2,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Jacques Fauré,890620,=3,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Abel Corot,890360,=3,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Jacques Balsan,890058,=3,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Maurice Guffroy,890780,6,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Georges Castillon de Saint-Victor,890261,7,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,"Olivier, Comte de la Mazeliere",138431,8,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Jules Saunière,895015,9,,True
1900 Summer Olympics,2,FRA,Ballooning,"Longest time travelled (#2), Handicap, Open",925105,Maurice Herbster,890823,1,,True
1900 Summer Olympics,2,ESP,Basque pelota,"Two-Man Teams With Cesta, Men",28505,Francisco Villota,80299,1,Gold,True
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,Abel Corot,890360,14,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,Jacques Balsan,890058,16,,False
1900 Summer Olympics,2,FRA,Boules,"Jeu lyonnais, Quartets, Men",925108, Jussel,890903,2,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu de berges, Quartets, Men",925109, Lougnol,891075,1,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu de berges, Quartets, Men",925109, Chevallier,890314,1,,True
1900 Summer Olympics,2,AUT,Athletics,"400 metres, Men",56053,Cornelius von Lubowiecki,128837,DNS,,False
1900 Summer Olympics,2,AUT,Athletics,"800 metres, Men",56059,Cornelius von Lubowiecki,128837,DNS,,False
1900 Summer Olympics,2,AUT,Athletics,"1,500 metres, Men",56065,Hermann Wraschtil,64977,6,,False
1900 Summer Olympics,2,AUT,Athletics,"2,500 metres Steeplechase, Men",56086,Hermann Wraschtil,64977,5,,False
1900 Summer Olympics,2,AUT,Athletics,"Discus Throw, Men",56105,Cornelius von Lubowiecki,128837,AC,,False
1900 Summer Olympics,2,AUT,Athletics,"2,500 metres Steeplechase, Handicap, Men",925053,Hermann Wraschtil,64977,1,,False
1900 Summer Olympics,2,AUT,Cycling Track,"Sprint, Professionals, Men",925168,Franz Seidl,891494,3 h2 r4/7,,False
1900 Summer Olympics,2,AUT,Cycling Track,"Sprint, Professionals, Men",925168,Richard Heller,890813,2 h3 r3/7,,False
1900 Summer Olympics,2,AUT,Cycling Track,"Sprint, Professionals, Men",925168,Max Lurion,891088,3 h8 r3/7,,False
1900 Summer Olympics,2,AUT,Cycling Track,"Tandem Sprint, Professionals, Men",925212,Anton Huber,890845,2,,True
1900 Summer Olympics,2,AUT,Cycling Track,"Tandem Sprint, Professionals, Men",925212,Franz Seidl,891494,2,,True
1900 Summer Olympics,2,AUT,Cycling Track,"Tandem Sprint, Professionals, Men",925212,Richard Heller,890813,2 h5 r1/3,,True
1900 Summer Olympics,2,AUT,Cycling Track,"Tandem Sprint, Professionals, Men",925212,Max Lurion,891088,2 h5 r1/3,,True
1900 Summer Olympics,2,AUT,Cycling Track,"Team Sprint, Professionals, Men",925111,Franz Seidl,891494,2 h2 r1/2,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu lyonnais, Quartets, Men",925108, Billard,890126,2,,True
1900 Summer Olympics,2,AUT,Cycling Track,"Team Sprint, Professionals, Men",925111,Richard Heller,890813,2 h2 r1/2,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu lyonnais, Quartets, Men",925108, Correiller,890361,2,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu lyonnais, Quartets, Men",925108, Bouvier,890194,1,,True
1900 Summer Olympics,2,FRA,Ballooning,"Best photograph, 9 September event, Open",930006, Simon,895016,2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Best photograph, All events, Open",930007,E. Batard,895003,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Best photograph, All events, Open",930007,J. Vallot,895009,2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (large), Open",925088,Joseph Lecornu,890999,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (large), Open",925088,Louis Baillod,890052,2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (medium), Open",925089, Rouilleard,891438,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (medium), Open",925089,Virgil Stoenescu,891531,2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (medium), Open",925089, de la Dunard,890429,3,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (small), Open",925090, Fléchieux,890642,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (small), Open",925090, de la Dunard,890429,2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (small), Open",925090, Heurteau,890832,3,,False
1900 Summer Olympics,2,FRA,Ballooning,"Kites (small), Open",925090, Bonfils,890148,4,,False
1900 Summer Olympics,2,FRA,Basque pelota,"Two-Man Teams With Cesta, Professional, Men",9017049,Jean-Pierre Apesteguy,1600007,3,,True
1900 Summer Olympics,2,FRA,Basque pelota,"Two-Man Teams With Cesta, Professional, Men",9017049,Bernard Apesteguy,1600008,3,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu lyonnais, Quartets, Men",925108,Amédée Mouranchon,891210,1,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu lyonnais, Quartets, Men",925108, Clapier,890324,1,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu lyonnais, Quartets, Men",925108, Gaud,890703,1,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu lyonnais, Quartets, Men",925108, Carrier,890252,2,,True
1900 Summer Olympics,2,FRA,Ballooning,"Best photograph, 9 September event, Open",930006,Victor Louet,895007,1,,False
1900 Summer Olympics,2,AUT,Cycling Track,"Team Sprint, Professionals, Men",925111,Max Lurion,891088,2 h2 r1/2,,True
1900 Summer Olympics,2,AUT,Equestrian Dressage,"Hacks and Hunter Combined, Open",185003,Hermann Mandl,12363,AC,,False
1900 Summer Olympics,2,AUT,Swimming,"Underwater Swimming, Men",4432,Alois Anderle,79764,13,,False
1900 Summer Olympics,2,AUT,Swimming,"200 metres Obstacle Course, Men",4433,Otto Wahle,45410,2,Silver,False
1900 Summer Olympics,2,AUT,Swimming,"200 metres Obstacle Course, Men",4433,Karl Ruberl,45398,4,,False
1900 Summer Olympics,2,FRA,Boules,"Jeu de berges, Quartets, Men",925109, Couffon,890366,1,,True
1900 Summer Olympics,2,FRA,Boules,"Jeu de berges, Quartets, Men",925109, Guilloteau,890787,1,,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,William Anderson,17819,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,Willie Attrill,17820,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,W. Browning,17822,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,Robert Horne,17823,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,Timothée Jordan,17824,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,Arthur MacEvoy,17825,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,Douglas Robinson,17826,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,H. F. Roques,17828,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,Alfred Schneidau,17827,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,Henry Terry,17829,2,Silver,True
1900 Summer Olympics,2,FRA,Cricket,"Cricket, Men",21150,Philip Tomalin,17830,2,Silver,True
1900 Summer Olympics,2,FRA,Croquet,"Singles, Two Balls, Handicap, Men",925110,Maurice Vignerot,17839,1,,False
1900 Summer Olympics,2,AUT,Swimming,"200 metres Backstroke, Men",4426,Otto Wahle,45410,DNS,,False
1900 Summer Olympics,2,AUT,Cycling Track,"Points Race, Professionals, Men",925135,Richard Heller,890813,AC,,False
1900 Summer Olympics,2,AUT,Swimming,"200 metres Backstroke, Men",4426,Karl Ruberl,45398,2,Silver,False
1900 Summer Olympics,2,AUT,Swimming,"1,000 metres Freestyle, Men",4412,Karl Ruberl,45398,DNS,,False
1900 Summer Olympics,2,AUT,Equestrian Driving,"Four-In-Hand Competition, Open",185004,Hermann Mandl,12363,AC,,False
1900 Summer Olympics,2,AUT,Equestrian Driving,"Four-In-Hand Competition, Open",185004,"Georges, Graf de Zogheb",80297,AC,,False
1900 Summer Olympics,2,AUT,Equestrian Jumping,"Individual, Open",185000,Hermann Mandl,12363,AC,,False
1900 Summer Olympics,2,AUT,Equestrian Jumping,"Long Jump, Open",185002,Hermann Mandl,12363,AC,,False
1900 Summer Olympics,2,AUT,Equestrian Jumping,"High Jump, Open",185001,Hermann Mandl,12363,AC,,False
1900 Summer Olympics,2,AUT,Fencing,"Foil, Individual, Men",72031,Rudolf Brosch,21156,8,,False
1900 Summer Olympics,2,AUT,Fencing,"Foil, Individual, Men",72031,Heinrich Rischtoff,22024,AC r1/5,,False
1900 Summer Olympics,2,AUT,Fencing,"Foil, Individual, Men",72031, van der Stoppen,80376,AC r1/5,,False
1900 Summer Olympics,2,AUT,Fencing,"Sabre, Individual, Men",72143,Fritz Flesch,21163,3,Bronze,False
1900 Summer Olympics,2,AUT,Fencing,"Sabre, Individual, Men",72143,Heinrich von Tenner,12836,7,,False
1900 Summer Olympics,2,AUT,Fencing,"Sabre, Individual, Men",72143,Camillo Müller,21186,8,,False
1900 Summer Olympics,2,AUT,Fencing,"Sabre, Individual, Men",72143,Péter Hartstein,21168,AC p1 r2/3,,False
1900 Summer Olympics,2,AUT,Fencing,"Sabre, Masters, Individual, Men",72230,Milan Neralić,21190,3,Bronze,False
1900 Summer Olympics,2,AUT,Swimming,"200 metres Freestyle, Men",4404,Karl Ruberl,45398,3,Bronze,False
1900 Summer Olympics,2,AUT,Swimming,"200 metres Freestyle, Men",4404,Otto Wahle,45410,1 h1 r1/2,,False
1900 Summer Olympics,2,AUT,Swimming,"200 metres Freestyle, Men",4404,Richard von Foregger,51341,4 h4 r1/2,,False
1900 Summer Olympics,2,AUT,Swimming,"1,000 metres Freestyle, Men",4412,Otto Wahle,45410,2,Silver,False
1900 Summer Olympics,2,AUT,Swimming,"4,000 metres Freestyle, Men",4419,Alois Anderle,79764,AC r2/2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Ascension report, Combined, Open",930005,Jules Mayaudon,891155,HM,,False
1900 Summer Olympics,2,FRA,Ballooning,"Ascension report, Combined, Open",930005,Jules Leloup,891021,HM,,False
1900 Summer Olympics,2,FRA,Ballooning,"Ascension report, Combined, Open",930005,Eugène Godard,890744,HM,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,"Olivier, Comte de la Mazeliere",138431,16,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Arthur Tiberghien,895017,17,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Georges Gass,895005,18,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Maurice Guffroy,890780,19,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,"Henri, Comte de la Valette",890432,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Eugène Godard,890744,2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,"Henry, Comte de la Vaulx",890433,3,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Jules Leloup,891021,4,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,A. Sutter,891537,5,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Amédée Saint-Aubin,895000,6,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Eugène Pietri,891308,7,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Paul Dartois,890401,8,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,H. Delagarde,895002,9,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Jules Mayaudon,891155,10,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Victor Louet,895007,11,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Jacques Fauré,890620,12,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Henri Lachambre,890927,13,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Abel Corot,890360,15,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Georges Gass,895005,14,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,H. Delagarde,895002,14,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Georges Juchmès,890900,12,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,Maurice Guffroy,890780,17,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,Arthur Tiberghien,895017,18,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,H. Delagarde,895002,19,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,"Olivier, Comte de la Mazeliere",138431,20,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,Louis Crucière,890389,=21,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Intermediate stop, Open",930000,Georges Gass,895005,=21,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Jacques Fauré,890620,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Eugène Godard,890744,2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,"Henri, Comte de la Valette",890432,3,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,"Henry, Comte de la Vaulx",890433,4,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Eugène Pietri,891308,5,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Ernest Friant,890682,6,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Jules Mayaudon,891155,7,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Amédée Saint-Aubin,895000,8,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001, Nicolas,895012,9,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Georges Castillon de Saint-Victor,890261,10,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Elie Lassagne,890965,11,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#3), Final stop, Open",930001,Jules Leloup,891021,13,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Alfred-Émile de Bruneau de Saint-Auban,895004,15,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Henri Hamig,895006,16,,False
1900 Summer Olympics,2,FRA,Ballooning,"Closest landing to target (#4), Self-selected target, Open",925095,Albert Roussel,895014,17,,False
1900 Summer Olympics,2,FRA,Ballooning,"Grand Prix de l'aéronautique, Open",925096,E. Wagner,891658,23,,False
1900 Summer Olympics,2,FRA,Ballooning,"Balloon inflation, Open",930003,Maurice Mallet,895010,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Balloon inflation, Open",930003,Abel Corot,890360,=2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Balloon inflation, Open",930003,E. Contour,890352,=2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Balloon inflation, Open",930003,Georges Juchmès,890900,=4,,False
1900 Summer Olympics,2,FRA,Ballooning,"Balloon inflation, Open",930003,Maurice Vernanchet,895018,=4,,False
1900 Summer Olympics,2,FRA,Ballooning,"Ascension report, Single ascent, Open",930004,Georges Juchmès,890900,1,,False
1900 Summer Olympics,2,FRA,Ballooning,"Ascension report, Single ascent, Open",930004,Louis Hirschauer,895008,2,,False
1900 Summer Olympics,2,FRA,Ballooning,"Ascension report, Single ascent, Open",930004,Justin Balzon,890059,HM,,False
1900 Summer Olympics,2,FRA,Ballooning,"Ascension report, Single ascent, Open",930004,Georges Castillon de Saint-Victor,890261,HM,,False
