edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2010 Winter Olympics,57,BIH,Biathlon,"15 kilometres, Women",923491,Tanja Karišik,118611,DNF,,False
2010 Winter Olympics,57,BIH,Biathlon,"7.5 kilometres Sprint, Women",923490,Tanja Karišik,118611,87,,False
2010 Winter Olympics,57,BIH,Alpine Skiing,"Slalom, Women",924558,Maja Klepić,118413,DNF,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Downhill, Men",924542,Ed Drake,118354,38,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Super G, Men",924543,Ed Drake,118354,32,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Giant Slalom, Men",924544,Andy Noble,118321,36,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Giant Slalom, Men",924544,Ed Drake,118354,37,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Giant Slalom, Men",924544,Dave Ryding,118347,47,,False
2010 Winter Olympics,57,GBR,Bobsleigh,"Four, Men",924247,John Jackson,118665,17,,True
2010 Winter Olympics,57,GBR,Bobsleigh,"Two, Men",924240,Dan Money,118634,DQ,,True
2010 Winter Olympics,57,GBR,Bobsleigh,"Two, Men",924240,John Jackson,118665,DQ,,True
2010 Winter Olympics,57,GBR,Biathlon,"20 kilometres, Men",923481,Lee Jackson,118538,66,,False
2010 Winter Olympics,57,GBR,Biathlon,"12.5 kilometres Pursuit, Men",923482,Lee Jackson,118538,56,,False
2010 Winter Olympics,57,GBR,Biathlon,"10 kilometres Sprint, Men",923480,Lee Jackson,118538,55,,False
2010 Winter Olympics,57,DEN,Snowboarding,"Cross, Women",924454,Julie Lundholdt,119585,15,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Combined, Women",924561,Chemmy Alcott,101294,11,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Giant Slalom, Women",924555,Chemmy Alcott,101294,27,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Super G, Women",924554,Chemmy Alcott,101294,20,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Downhill, Women",924553,Chemmy Alcott,101294,13,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Combined, Men",924550,Ed Drake,118354,29,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Slalom, Men",924547,Andy Noble,118321,29,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Slalom, Men",924547,Dave Ryding,118347,27,,False
2010 Winter Olympics,57,GBR,Alpine Skiing,"Slalom, Women",924558,Chemmy Alcott,101294,DNF,,False
2010 Winter Olympics,57,GBR,Bobsleigh,"Four, Men",924247,Allyn Condon,86912,17,,True
2010 Winter Olympics,57,DEN,Freestyle Skiing,"Ski Cross, Women",924322,Sophie Fjellvang-Sølling,119027,21,,False
2010 Winter Olympics,57,DEN,Curling,"Curling, Women",924126,Madeleine Dupont,118908,5,,True
2010 Winter Olympics,57,USA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Todd Lodwick,91883,13,,False
2010 Winter Olympics,57,USA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Johnny Spillane,101094,2,Silver,False
2010 Winter Olympics,57,USA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Bill Demong,99983,1,Gold,False
2010 Winter Olympics,57,USA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Brett Camerota,109600,36,,False
2010 Winter Olympics,57,USA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Bill Demong,99983,6,,False
2010 Winter Olympics,57,USA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Todd Lodwick,91883,4,,False
2010 Winter Olympics,57,USA,Nordic Combined,"Normal Hill / 10 km, Individual, Men",923615,Johnny Spillane,101094,2,Silver,False
2010 Winter Olympics,57,USA,Luge,"Singles, Women",924230,Megan Sweeney,119442,22,,False
2010 Winter Olympics,57,USA,Luge,"Singles, Women",924230,Julia Clukey,119435,17,,False
2010 Winter Olympics,57,USA,Luge,"Singles, Women",924230,Erin Hamlin,109957,16,,False
2010 Winter Olympics,57,USA,Luge,"Doubles, Open",924227,Brian Martin,100476,13,,True
2010 Winter Olympics,57,USA,Luge,"Doubles, Open",924227,Mark Grimmette,86232,13,,True
2010 Winter Olympics,57,DEN,Alpine Skiing,"Downhill, Men",924542,Johnny Albertsen,83522,53,,False
2010 Winter Olympics,57,DEN,Alpine Skiing,"Super G, Men",924543,Johnny Albertsen,83522,40,,False
2010 Winter Olympics,57,DEN,Alpine Skiing,"Giant Slalom, Men",924544,Markus Kilsgaard,118427,DQ,,False
2010 Winter Olympics,57,DEN,Alpine Skiing,"Slalom, Men",924547,Markus Kilsgaard,118427,DNS,,False
2010 Winter Olympics,57,DEN,Alpine Skiing,"Giant Slalom, Women",924555,Yina Moe-Lange,118493,47,,False
2010 Winter Olympics,57,DEN,Curling,"Curling, Women",924126,Camilla Jensen,118878,5,,True
2010 Winter Olympics,57,DEN,Curling,"Curling, Women",924126,Angelina Jensen,118872,5,,True
2010 Winter Olympics,57,DEN,Curling,"Curling, Women",924126,Denise Dupont,110178,5,,True
2010 Winter Olympics,57,DEN,Curling,"Curling, Men",924070,Mikkel Poulsen,118913,9,,True
2010 Winter Olympics,57,DEN,Curling,"Curling, Men",924070,Lars Riddermand Vilandt,118902,9,,True
2010 Winter Olympics,57,DEN,Curling,"Curling, Men",924070,Johnny Frederiksen,118898,9,,True
2010 Winter Olympics,57,DEN,Curling,"Curling, Women",924126,Ane Hansen,1800013,5,,True
2010 Winter Olympics,57,DEN,Curling,"Curling, Men",924070,Bo Jensen,118877,9,,True
2010 Winter Olympics,57,DEN,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Jonas Thor Olsen,118773,DNF,,False
2010 Winter Olympics,57,DEN,Cross Country Skiing,"50 kilometres, Men",923554,Jonas Thor Olsen,118773,48,,False
2010 Winter Olympics,57,DEN,Cross Country Skiing,"15 kilometres, Men",923550,Jonas Thor Olsen,118773,76,,False
2010 Winter Olympics,57,DEN,Biathlon,"20 kilometres, Men",923481,Øystein Slettemark,118570,88,,False
2010 Winter Olympics,57,DEN,Biathlon,"10 kilometres Sprint, Men",923480,Øystein Slettemark,118570,86,,False
2010 Winter Olympics,57,DEN,Alpine Skiing,"Slalom, Women",924558,Yina Moe-Lange,118493,52,,False
2010 Winter Olympics,57,DEN,Curling,"Curling, Men",924070,Ulrik Schmidt,102042,9,,True
2010 Winter Olympics,57,GBR,Bobsleigh,"Four, Men",924247,Dan Money,118634,17,,True
2010 Winter Olympics,57,GBR,Bobsleigh,"Four, Men",924247,Henry Nwume,118655,17,,True
2010 Winter Olympics,57,GBR,Bobsleigh,"Two, Women",924254,Paula Walker,118699,11,,True
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"1,500 metres, Men",923697,Jack Whelbourne,119766,16,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"1,500 metres, Men",923697,Anthony Douglas,119750,25,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Jon Eley,109908,6,,True
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Anthony Douglas,119750,6,,True
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Jack Whelbourne,119766,6,,True
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Paul Worth,119794,6,,True
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"5,000 metres Relay, Men",923712,Tom Iveson,119807,6,,True
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"500 metres, Women",923719,Elise Christie,119760,11,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"500 metres, Women",923719,Sarah Lindsay,101425,16,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"1,000 metres, Women",923740,Elise Christie,119760,19,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"1,500 metres, Women",923761,Elise Christie,119760,20,,False
2010 Winter Olympics,57,GBR,Skeleton,"Skeleton, Men",924600,Kristan Bromley,101707,6,,False
2010 Winter Olympics,57,GBR,Skeleton,"Skeleton, Men",924600,Adam Pengilly,110434,18,,False
2010 Winter Olympics,57,GBR,Skeleton,"Skeleton, Women",924607,Amy Williams,119490,1,Gold,False
2010 Winter Olympics,57,GBR,Skeleton,"Skeleton, Women",924607,Shelley Rudman,110427,6,,False
2010 Winter Olympics,57,GBR,Snowboarding,"Parallel Giant Slalom, Men",924350,Adam McLeish,119552,24,,False
2010 Winter Olympics,57,GBR,Snowboarding,"Halfpipe, Men",924379,Ben Kilner,119559,18,,False
2010 Winter Olympics,57,BIH,Alpine Skiing,"Giant Slalom, Men",924544,Marko Rudić,118426,58,,False
2010 Winter Olympics,57,IRI,Cross Country Skiing,"15 kilometres, Men",923550,Seyed Sattar Seyd,118842,89,,False
2010 Winter Olympics,57,IRI,Alpine Skiing,"Slalom, Women",924558,Marjan Kalhor,118425,55,,False
2010 Winter Olympics,57,IRI,Alpine Skiing,"Giant Slalom, Women",924555,Marjan Kalhor,118425,60,,False
2010 Winter Olympics,57,IRI,Alpine Skiing,"Slalom, Men",924547,Pouria Saveh Shemshaki,118449,DNF,,False
2010 Winter Olympics,57,IRI,Alpine Skiing,"Slalom, Men",924547,Hossein Saveh Shemshaki,118374,41,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"1,000 metres, Men",923676,Tom Iveson,119807,30,,False
2010 Winter Olympics,57,IRI,Alpine Skiing,"Giant Slalom, Men",924544,Hossein Saveh Shemshaki,118374,70,,False
2010 Winter Olympics,57,BIH,Alpine Skiing,"Slalom, Men",924547,Marko Rudić,118426,36,,False
2010 Winter Olympics,57,BIH,Alpine Skiing,"Giant Slalom, Women",924555,Žana Novaković,118494,41,,False
2010 Winter Olympics,57,BIH,Alpine Skiing,"Giant Slalom, Women",924555,Maja Klepić,118413,52,,False
2010 Winter Olympics,57,BIH,Alpine Skiing,"Slalom, Women",924558,Žana Novaković,118494,40,,False
2010 Winter Olympics,57,GBR,Snowboarding,"Cross, Women",924454,Zoë Gillings,110960,8,,False
2010 Winter Olympics,57,GBR,Snowboarding,"Halfpipe, Women",924444,Lesley McKenna,101108,30,,False
2010 Winter Olympics,57,IRI,Alpine Skiing,"Giant Slalom, Men",924544,Pouria Saveh Shemshaki,118449,60,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"1,000 metres, Men",923676,Jon Eley,109908,18,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"500 metres, Men",923655,Paul Worth,119794,23,,False
2010 Winter Olympics,57,GBR,Short Track Speed Skating,"500 metres, Men",923655,Jon Eley,109908,6,,False
2010 Winter Olympics,57,GBR,Curling,"Curling, Men",924070,Euan Byers,110155,5,,True
2010 Winter Olympics,57,GBR,Curling,"Curling, Men",924070,David Murdoch,110154,5,,True
2010 Winter Olympics,57,GBR,Curling,"Curling, Men",924070,Ewan MacDonald,102056,5,,True
2010 Winter Olympics,57,GBR,Cross Country Skiing,"10 kilometres, Women",923578,Fiona Hughes,118761,67,,False
2010 Winter Olympics,57,GBR,Cross Country Skiing,"Team Sprint, Men",923573,Andrew Young,118729,DNF,,True
2010 Winter Olympics,57,GBR,Cross Country Skiing,"Team Sprint, Men",923573,Andrew Musgrave,118728,DNF,,True
2010 Winter Olympics,57,GBR,Curling,"Curling, Men",924070,Graeme Connal,118889,5,,True
2010 Winter Olympics,57,GBR,Cross Country Skiing,"30 kilometres Skiathlon, Men",923551,Andrew Musgrave,118728,51,,False
2010 Winter Olympics,57,GBR,Cross Country Skiing,"15 kilometres, Men",923550,Andrew Musgrave,118728,55,,False
2010 Winter Olympics,57,GBR,Cross Country Skiing,"Sprint, Men",923555,Andrew Young,118729,60,,False
2010 Winter Olympics,57,GBR,Cross Country Skiing,"Sprint, Men",923555,Andrew Musgrave,118728,58,,False
2010 Winter Olympics,57,GBR,Bobsleigh,"Two, Women",924254,Gillian Cooke,118652,DNF,,True
2010 Winter Olympics,57,GBR,Bobsleigh,"Two, Women",924254,Nicola Gautier-Minichiello,101673,DNF,,True
2010 Winter Olympics,57,GBR,Bobsleigh,"Two, Women",924254,Kelly Thomas,118675,11,,True
2010 Winter Olympics,57,GBR,Cross Country Skiing,"15 kilometres, Men",923550,Andrew Young,118729,74,,False
2010 Winter Olympics,57,USA,Nordic Combined,"Large Hill / 10 km, Individual, Men",923618,Taylor Fletcher,119483,45,,False
2010 Winter Olympics,57,GBR,Curling,"Curling, Men",924070,Pete Smith,118918,5,,True
2010 Winter Olympics,57,GBR,Curling,"Curling, Women",924126,Kelly Wood,110176,7,,True
2010 Winter Olympics,57,GBR,Luge,"Singles, Men",924220,AJ Rosen,109695,16,,False
2010 Winter Olympics,57,GBR,Freestyle Skiing,"Ski Cross, Women",924322,Sarah Sauvey,119020,34,,False
2010 Winter Olympics,57,GBR,Freestyle Skiing,"Aerials, Women",924315,Sarah Ainsworth,119019,22,,False
2010 Winter Olympics,57,GBR,Freestyle Skiing,"Moguls, Women",924312,Ellie Koyander,118968,24,,False
2010 Winter Olympics,57,GBR,Figure Skating,"Ice Dancing, Mixed",924274,Nick Buckland,119108,20,,True
2010 Winter Olympics,57,GBR,Figure Skating,"Ice Dancing, Mixed",924274,Penny Coomes,119115,20,,True
2010 Winter Olympics,57,GBR,Curling,"Curling, Women",924126,Jackie Lockhart,100284,7,,True
2010 Winter Olympics,57,GBR,Figure Skating,"Ice Dancing, Mixed",924274,John Kerr,110713,8,,True
2010 Winter Olympics,57,GBR,Figure Skating,"Pairs, Mixed",924271,David King,119070,16,,True
2010 Winter Olympics,57,GBR,Figure Skating,"Pairs, Mixed",924271,Stacey Kemp,119125,16,,True
2010 Winter Olympics,57,GBR,Figure Skating,"Singles, Women",924268,Jenna McCorkell,119084,29 r1/2,,False
2010 Winter Olympics,57,GBR,Curling,"Curling, Women",924126,Lorna Vevers,118907,7,,True
2010 Winter Olympics,57,GBR,Curling,"Curling, Women",924126,Eve Muirhead,118887,7,,True
2010 Winter Olympics,57,GBR,Curling,"Curling, Women",924126,Annie Laird,118875,7,,True
2010 Winter Olympics,57,GBR,Figure Skating,"Ice Dancing, Mixed",924274,Sinead Kerr,110726,8,,True
2010 Winter Olympics,57,SWE,Cross Country Skiing,"Sprint, Men",923555,Jesper Modin,118771,18,,False
2010 Winter Olympics,57,USA,Nordic Combined,"Team, Men",923621,Brett Camerota,109600,2,Silver,True
2010 Winter Olympics,57,USA,Nordic Combined,"Team, Men",923621,Johnny Spillane,101094,2,Silver,True
2010 Winter Olympics,57,USA,Speed Skating,"1,500 metres, Women",924525,Heather Richardson,119671,16,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,000 metres, Women",924524,Rebekah Bradford,119714,29,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,000 metres, Women",924524,Elli Ochowicz,101502,26,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,000 metres, Women",924524,Heather Richardson,119671,9,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,000 metres, Women",924524,Jennifer Rodriguez,99412,7,,False
2010 Winter Olympics,57,USA,Speed Skating,"500 metres, Women",924521,Lauren Cholewinski,119687,30,,False
2010 Winter Olympics,57,USA,Speed Skating,"500 metres, Women",924521,Jennifer Rodriguez,99412,21,,False
2010 Winter Olympics,57,USA,Speed Skating,"500 metres, Women",924521,Elli Ochowicz,101502,17,,False
2010 Winter Olympics,57,USA,Speed Skating,"500 metres, Women",924521,Heather Richardson,119671,6,,False
2010 Winter Olympics,57,USA,Speed Skating,"Team Pursuit (8 laps), Men",924507,Trevor Marsicano,119737,2,Silver,True
2010 Winter Olympics,57,USA,Speed Skating,"Team Pursuit (8 laps), Men",924507,Jonathan Kuck,119681,2,Silver,True
2010 Winter Olympics,57,USA,Speed Skating,"Team Pursuit (8 laps), Men",924507,Brian Hansen,119658,2,Silver,True
2010 Winter Olympics,57,USA,Speed Skating,"Team Pursuit (8 laps), Men",924507,Chad Hedrick,109682,2,Silver,True
2010 Winter Olympics,57,USA,Speed Skating,"10,000 metres, Men",924506,Ryan Bedford,119717,12,,False
2010 Winter Olympics,57,USA,Speed Skating,"10,000 metres, Men",924506,Jonathan Kuck,119681,8,,False
2010 Winter Olympics,57,USA,Speed Skating,"5,000 metres, Men",924505,Trevor Marsicano,119737,14,,False
2010 Winter Olympics,57,USA,Speed Skating,"5,000 metres, Men",924505,Shani Davis,109684,12,,False
2010 Winter Olympics,57,USA,Snowboarding,"Cross, Women",924454,Callan Chythlook-Sifsof,119562,21,,False
2010 Winter Olympics,57,USA,Speed Skating,"500 metres, Men",924500,Tucker Fredricks,110047,12,,False
2010 Winter Olympics,57,USA,Speed Skating,"500 metres, Men",924500,Nick Pearson,101542,26,,False
2010 Winter Olympics,57,USA,Speed Skating,"500 metres, Men",924500,Mitch Whitmore,119702,37,,False
2010 Winter Olympics,57,USA,Speed Skating,"500 metres, Men",924500,Shani Davis,109684,DNF,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,000 metres, Men",924503,Shani Davis,109684,1,Gold,False
2010 Winter Olympics,57,USA,Speed Skating,"1,500 metres, Women",924525,Jennifer Rodriguez,99412,18,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,000 metres, Men",924503,Chad Hedrick,109682,3,Bronze,False
2010 Winter Olympics,57,USA,Speed Skating,"1,000 metres, Men",924503,Trevor Marsicano,119737,10,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,500 metres, Men",924504,Shani Davis,109684,2,Silver,False
2010 Winter Olympics,57,USA,Speed Skating,"1,500 metres, Men",924504,Chad Hedrick,109682,6,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,500 metres, Men",924504,Trevor Marsicano,119737,15,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,500 metres, Men",924504,Brian Hansen,119658,18,,False
2010 Winter Olympics,57,USA,Speed Skating,"5,000 metres, Men",924505,Chad Hedrick,109682,11,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,000 metres, Men",924503,Nick Pearson,101542,7,,False
2010 Winter Olympics,57,USA,Snowboarding,"Cross, Women",924454,Faye Gulini,119570,12,,False
2010 Winter Olympics,57,USA,Speed Skating,"1,500 metres, Women",924525,Jilleanne Rookard,119678,24,,False
2010 Winter Olympics,57,USA,Speed Skating,"3,000 metres, Women",924526,"Nancy Swider-Peltz, Jr.",119705,9,,False
2010 Winter Olympics,57,SWE,Cross Country Skiing,"Sprint, Men",923555,Emil Jönsson,118779,7,,False
2010 Winter Olympics,57,SWE,Biathlon,"4 × 6 kilometres Relay, Women",923496,Helena Jonsson,118524,5,,True
2010 Winter Olympics,57,SWE,Biathlon,"4 × 6 kilometres Relay, Women",923496,Anna-Maria Nilsson,118507,5,,True
2010 Winter Olympics,57,SWE,Biathlon,"4 × 6 kilometres Relay, Women",923496,Anna-Carin Olofsson-Zidek,100995,5,,True
2010 Winter Olympics,57,SWE,Biathlon,"4 × 6 kilometres Relay, Women",923496,Elisabeth Högberg,118519,5,,True
2010 Winter Olympics,57,SWE,Biathlon,"15 kilometres, Women",923491,Elisabeth Högberg,118519,76,,False
2010 Winter Olympics,57,SWE,Biathlon,"15 kilometres, Women",923491,Helena Jonsson,118524,48,,False
2010 Winter Olympics,57,SWE,Biathlon,"15 kilometres, Women",923491,Anna-Maria Nilsson,118507,24,,False
2010 Winter Olympics,57,SWE,Biathlon,"15 kilometres, Women",923491,Anna-Carin Olofsson-Zidek,100995,17,,False
2010 Winter Olympics,57,SWE,Biathlon,"12.5 kilometres Mass Start, Women",923495,Anna-Maria Nilsson,118507,27,,False
2010 Winter Olympics,57,SWE,Biathlon,"12.5 kilometres Mass Start, Women",923495,Anna-Carin Olofsson-Zidek,100995,12,,False
2010 Winter Olympics,57,SWE,Biathlon,"12.5 kilometres Mass Start, Women",923495,Helena Jonsson,118524,9,,False
2010 Winter Olympics,57,SWE,Biathlon,"10 kilometres Pursuit, Women",923492,Anna-Maria Nilsson,118507,46,,False
2010 Winter Olympics,57,SWE,Biathlon,"10 kilometres Pursuit, Women",923492,Sofia Domeij,118586,40,,False
2010 Winter Olympics,57,SWE,Biathlon,"10 kilometres Pursuit, Women",923492,Helena Jonsson,118524,13,,False
2010 Winter Olympics,57,SWE,Biathlon,"10 kilometres Pursuit, Women",923492,Anna-Carin Olofsson-Zidek,100995,4,,False
2010 Winter Olympics,57,SWE,Biathlon,"7.5 kilometres Sprint, Women",923490,Sofia Domeij,118586,40,,False
2010 Winter Olympics,57,USA,Speed Skating,"3,000 metres, Women",924526,Jilleanne Rookard,119678,12,,False
2010 Winter Olympics,57,USA,Speed Skating,"3,000 metres, Women",924526,Catherine Raney Norman,99420,17,,False
2010 Winter Olympics,57,USA,Speed Skating,"5,000 metres, Women",924527,Jilleanne Rookard,119678,8,,False
2010 Winter Olympics,57,USA,Speed Skating,"5,000 metres, Women",924527,Maria Lamb,110375,15,,False
2010 Winter Olympics,57,USA,Speed Skating,"Team Pursuit (6 laps), Women",924528,Catherine Raney Norman,99420,4,,True
2010 Winter Olympics,57,USA,Speed Skating,"Team Pursuit (6 laps), Women",924528,Jennifer Rodriguez,99412,4,,True
2010 Winter Olympics,57,USA,Speed Skating,"1,500 metres, Women",924525,Catherine Raney Norman,99420,31,,False
2010 Winter Olympics,57,USA,Speed Skating,"Team Pursuit (6 laps), Women",924528,Jilleanne Rookard,119678,4,,True
2010 Winter Olympics,57,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Carl Johan Bergman,101202,4,,True
2010 Winter Olympics,57,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Mattias Nilsson,109643,4,,True
2010 Winter Olympics,57,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",923486,Björn Ferry,101201,4,,True
