edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1960 Summer Olympics,15,HUN,Fencing,"Sabre, Individual, Men",87876,Aladár Gerevich,22451,5 p2 r4/5,,False
1960 Summer Olympics,15,HUN,Fencing,"Sabre, Team, Men",89399,Aladár Gerevich,22451,1,Gold,True
1960 Summer Olympics,15,HUN,Fencing,"Sabre, Team, Men",89399,Rudolf Kárpáti,22475,1,Gold,True
1960 Summer Olympics,15,HUN,Fencing,"Sabre, Team, Men",89399,Pál Kovács,22483,1,Gold,True
1960 Summer Olympics,15,HUN,Fencing,"Sabre, Team, Men",89399,Zoltán Horváth,22467,1,Gold,True
1960 Summer Olympics,15,HUN,Fencing,"Sabre, Team, Men",89399,Gábor Delneky,22433,1,Gold,True
1960 Summer Olympics,15,HUN,Fencing,"Sabre, Team, Men",89399,Tamás Mendelényi,22496,1,Gold,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Individual, Women",89864,Magda Nyári-Kovács,20751,5 p1 r3/4,,False
1960 Summer Olympics,15,HUN,Fencing,"Foil, Individual, Women",89864,Ildikó Rejtő,20753,6 p2 r3/4,,False
1960 Summer Olympics,15,HUN,Fencing,"Foil, Individual, Women",89864,Lídia Dömölky-Sákovics,20735,5 p3 r2/4,,False
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Women",90185,Ildikó Rejtő,20753,2,Silver,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Women",90185,Györgyi Marvalics-Székely,20756,2,Silver,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Women",90185,Magda Nyári-Kovács,20751,2,Silver,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Women",90185,Katalin Juhász,20741,2,Silver,True
1960 Summer Olympics,15,HUN,Fencing,"Sabre, Individual, Men",87876,Rudolf Kárpáti,22475,1,Gold,False
1960 Summer Olympics,15,HUN,Fencing,"Épée, Team, Men",88778,Mihály Fülöp,22442,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Épée, Team, Men",88778,Árpád Bárány,22420,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Épée, Team, Men",88778,József Sákovics,22527,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Individual, Men",86895,Mihály Fülöp,22442,5 p1 r4/5,,False
1960 Summer Olympics,15,HUN,Fencing,"Foil, Individual, Men",86895,Jenő Kamuti,22473,4 p1 r3/5,,False
1960 Summer Olympics,15,HUN,Fencing,"Foil, Individual, Men",86895,László Kamuti,22474,6 p1 r2/5,,False
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Men",88311,Ferenc Czvikovszky,22432,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Men",88311,Jenő Kamuti,22473,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Men",88311,Mihály Fülöp,22442,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Men",88311,László Kamuti,22474,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Women",90185,Lídia Dömölky-Sákovics,20735,2,Silver,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Men",88311,József Gyuricza,22457,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Men",88311,József Marosi,22490,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Épée, Individual, Men",87377,József Sákovics,22527,4,,False
1960 Summer Olympics,15,HUN,Fencing,"Épée, Individual, Men",87377,István Kausz,22476,6 p1 r4/5,,False
1960 Summer Olympics,15,HUN,Fencing,"Épée, Individual, Men",87377,Tamás Gábor,22446,5 p1 r3/5,,False
1960 Summer Olympics,15,HUN,Fencing,"Épée, Team, Men",88778,József Marosi,22490,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Épée, Team, Men",88778,Tamás Gábor,22446,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Épée, Team, Men",88778,István Kausz,22476,4,,True
1960 Summer Olympics,15,HUN,Fencing,"Foil, Team, Men",88311,József Sákovics,22527,4,,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Gábor Török,25771,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Zoltán Dudás,25683,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Jenő Dalnoki,25678,3,Bronze,True
1960 Summer Olympics,15,BRA,Athletics,"400 metres, Men",59661,Anubes da Silva,65540,4 h3 r1/4,,False
1960 Summer Olympics,15,BRA,Athletics,"400 metres Hurdles, Men",59733,Anubes da Silva,65540,3 h1 r1/3,,False
1960 Summer Olympics,15,BRA,Athletics,"3,000 metres Steeplechase, Men",59745,Sebastião Mendes,923382,DNS,,False
1960 Summer Olympics,15,BRA,Athletics,"Long Jump, Men",59806,José da Conceição,65526,DNS,,False
1960 Summer Olympics,15,BRA,Athletics,"Triple Jump, Men",59827,Adhemar da Silva,65541,14,,False
1960 Summer Olympics,15,BRA,Athletics,"80 metres Hurdles, Women",59989,Wanda dos Santos,65501,4 h2 r1/3,,False
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115,Moysés Blás,5743,3,Bronze,True
1960 Summer Olympics,15,BRA,Athletics,"200 metres, Men",59638,José da Conceição,65526,6 h2 r2/4,,False
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115,Waldemar Blatskauskas,5741,3,Bronze,True
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115, Rosa Branca,5978,3,Bronze,True
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115, Mosquito,6022,3,Bronze,True
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115, Boccardo,6173,3,Bronze,True
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115,Wlamir Marques,5090,3,Bronze,True
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115, Amaury,6821,3,Bronze,True
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115, Fernando Brobró,6845,3,Bronze,True
1960 Summer Olympics,15,HUN,Modern Pentathlon,"Individual, Men",50099,András Balczó,34843,4,,False
1960 Summer Olympics,15,BRA,Basketball,"Basketball, Men",32115, Algodão,5964,3,Bronze,True
1960 Summer Olympics,15,HUN,Modern Pentathlon,"Team, Men",50108,Imre Nagy,34860,1,Gold,True
1960 Summer Olympics,15,BRA,Athletics,"100 metres, Men",59618,Affonso da Silva,65537,4 h4 r1/4,,False
1960 Summer Olympics,15,HUN,Modern Pentathlon,"Individual, Men",50099,Ferenc Németh,34861,1,Gold,False
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Ernő Solymosi,25761,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Pál Várhidi,25775,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Ferenc Kovács,25716,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Imre Sátori,25755,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,János Göröcs,25699,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Flórián Albert,25658,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Pál Orosz,25738,3,Bronze,True
1960 Summer Olympics,15,HUN,Modern Pentathlon,"Individual, Men",50099,Imre Nagy,34860,2,Silver,False
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,János Dunai,25686,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Dezső Novák,25734,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Oszkár Vilezsál,25778,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Gyula Rákosi,25749,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Tibor Pál,25740,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Antal Szentmihályi,25766,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Kálmán Mészöly,700825,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,László Pál,700954,3,Bronze,True
1960 Summer Olympics,15,HUN,Football,"Football, Men",33739,Lajos Faragó,25689,3,Bronze,True
1960 Summer Olympics,15,TUR,Wrestling,"Flyweight, Greco-Roman, Men",124567,Kazim Gedik,60326,=17,,False
1960 Summer Olympics,15,ITA,Artistic Gymnastics,"Team All-Around, Women",70234,Gabriella Santarelli,28737,10,,True
1960 Summer Olympics,15,TUR,Swimming,"100 metres Backstroke, Men",5520,Ünsal Fikirci,50631,36,,False
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Tom Hoad,53402,=13,,True
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Allan Charleston,53386,=13,,True
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Keith Wiegard,53443,=13,,True
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Des Clark,53387,=13,,True
1960 Summer Olympics,15,AUS,Weightlifting,"Featherweight, Men",29200,Alan Oshyer,55161,AC,,False
1960 Summer Olympics,15,AUS,Weightlifting,"Lightweight, Men",29214,Neville Pery,55162,AC,,False
1960 Summer Olympics,15,AUS,Weightlifting,"Middleweight, Men",29228,Daryl Cohen,55138,17,,False
1960 Summer Olympics,15,AUS,Weightlifting,"Middleweight, Men",29228,Donald Bayley,55132,DNF,,False
1960 Summer Olympics,15,AUS,Weightlifting,"Middle-Heavyweight, Men",29256,Manny Santos,55167,AC,,False
1960 Summer Olympics,15,AUS,Weightlifting,"Heavyweight, Men",29270,Arthur Shannos,55168,9,,False
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Dick Thornett,53437,=13,,True
1960 Summer Olympics,15,AUS,Weightlifting,"Heavyweight, Men",29270,Cornel Wilczek,55173,11,,False
1960 Summer Olympics,15,AUS,Wrestling,"Lightweight, Greco-Roman, Men",124713,Nick Stamulus,57192,=17,,False
1960 Summer Olympics,15,AUS,Wrestling,"Welterweight, Greco-Roman, Men",124763,Robert Clark,57151,19,,False
1960 Summer Olympics,15,AUS,Wrestling,"Middleweight, Greco-Roman, Men",124824,Ronald Hunt,57165,=15,,False
1960 Summer Olympics,15,AUS,Wrestling,"Flyweight, Freestyle, Men",124208,Dieter Gröning,57162,=13,,False
1960 Summer Olympics,15,AUS,Wrestling,"Bantamweight, Freestyle, Men",124250,Geoffrey Jameson,57168,=16,,False
1960 Summer Olympics,15,AUS,Wrestling,"Featherweight, Freestyle, Men",124294,Samuel Parker,57183,24,,False
1960 Summer Olympics,15,AUS,Wrestling,"Lightweight, Freestyle, Men",124345,Nick Stamulus,57192,=20,,False
1960 Summer Olympics,15,AUS,Wrestling,"Welterweight, Freestyle, Men",124397,Robert Clark,57151,=21,,False
1960 Summer Olympics,15,AUS,Wrestling,"Middleweight, Freestyle, Men",124446,Ronald Hunt,57165,=17,,False
1960 Summer Olympics,15,AUS,Wrestling,"Light-Heavyweight, Freestyle, Men",124486,Patrick Parsons,57184,=15,,False
1960 Summer Olympics,15,AUS,Wrestling,"Featherweight, Greco-Roman, Men",124658,Don Cacas,57150,=22,,False
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Ted Pierce,53429,=13,,True
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,John O'Brien,53423,=13,,True
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Keith Whitehead,53442,=13,,True
1960 Summer Olympics,15,AUS,Swimming,"100 metres Freestyle, Women",5588,Ilsa Konrads,45069,9,,False
1960 Summer Olympics,15,AUS,Swimming,"400 metres Freestyle, Women",5599,Ilsa Konrads,45069,4,,False
1960 Summer Olympics,15,AUS,Swimming,"400 metres Freestyle, Women",5599,Dawn Fraser,45044,5,,False
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5626,Dawn Fraser,45044,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5626,Ilsa Konrads,45069,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5626,Lorraine Crapp,45020,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5626,Alva Colquhoun,45018,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5626,Sandra Morgan,45099,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5626,Ruth Everuss,45038,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"100 metres Backstroke, Women",5605,Gerganiya Beckitt,45008,14,,False
1960 Summer Olympics,15,AUS,Swimming,"100 metres Backstroke, Women",5605,Marilyn Wilson,45143,=15,,False
1960 Summer Olympics,15,AUS,Swimming,"200 metres Breaststroke, Women",5612,Rosemary Lassig,45072,11,,False
1960 Summer Olympics,15,AUS,Swimming,"200 metres Breaststroke, Women",5612,Janet Hogan,45059,16,,False
1960 Summer Olympics,15,AUS,Swimming,"100 metres Butterfly, Women",5619,Jan Andrew,44998,3,Bronze,False
1960 Summer Olympics,15,AUS,Swimming,"100 metres Butterfly, Women",5619,Dawn Fraser,45044,DNS,,False
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Medley Relay, Women",5640,Marilyn Wilson,45143,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Medley Relay, Women",5640,Rosemary Lassig,45072,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Medley Relay, Women",5640,Jan Andrew,44998,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Medley Relay, Women",5640,Dawn Fraser,45044,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Medley Relay, Women",5640,Gerganiya Beckitt,45008,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Medley Relay, Women",5640,Ilsa Konrads,45069,2,Silver,True
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Michael Withers,53447,=13,,True
1960 Summer Olympics,15,AUS,Water Polo,"Water Polo, Men",38341,Graeme Sherman,53431,=13,,True
1960 Summer Olympics,15,AUS,Wrestling,"Heavyweight, Freestyle, Men",124528,Ray Mitchell,57175,13,,False
1960 Winter Olympics,36,AUS,Alpine Skiing,"Downhill, Men",1214,Bill Day,85039,52,,False
1960 Winter Olympics,36,AUS,Alpine Skiing,"Downhill, Men",1214,Peter Brockhoff,84374,57,,False
1960 Winter Olympics,36,AUS,Alpine Skiing,"Giant Slalom, Men",1215,Bill Day,85039,41,,False
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Ken Pawsey,96267,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Ron Amess,83579,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Steve Tikal,118268,9,,True
1960 Winter Olympics,36,AUS,Nordic Combined,"Individual, Men",2224,Hal Nerdal,95794,31,,False
1960 Winter Olympics,36,AUS,Speed Skating,"500 metres, Men",1005,Colin Hickey,86621,13,,False
1960 Winter Olympics,36,AUS,Speed Skating,"500 metres, Men",1005,Roy Tutty,98441,35,,False
1960 Winter Olympics,36,AUS,Speed Skating,"1,500 metres, Men",1006,Colin Hickey,86621,14,,False
1960 Winter Olympics,36,AUS,Speed Skating,"1,500 metres, Men",1006,Roy Tutty,98441,37,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Parallel Bars, Men",70221,Masao Takemoto,30617,6,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Parallel Bars, Men",70221,Nobuyuki Aihara,30573,4,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Parallel Bars, Men",70221,Takashi Ono,30611,3,Bronze,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Horse Vault, Men",70218,Nobuyuki Aihara,30573,=9 r1/2,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Horse Vault, Men",70218,Takashi Mitsukuri,30603,8 r1/2,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Horse Vault, Men",70218,Masao Takemoto,30617,7 r1/2,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Horse Vault, Men",70218,Shuji Tsurumi,30623,6,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Horse Vault, Men",70218,Yukio Endo,30577,5,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Horse Vault, Men",70218,Takashi Ono,30611,=1,Gold,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Floor Exercise, Men",70215,Masao Takemoto,30617,=14 r1/2,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Floor Exercise, Men",70215,Shuji Tsurumi,30623,13 r1/2,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Floor Exercise, Men",70215,Yukio Endo,30577,=10 r1/2,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Floor Exercise, Men",70215,Takashi Ono,30611,=4,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Floor Exercise, Men",70215,Takashi Mitsukuri,30603,=4,,False
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Floor Exercise, Men",70215,Nobuyuki Aihara,30573,1,Gold,False
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Ben Acton,83160,9,,True
1960 Summer Olympics,15,AUS,Swimming,"100 metres Freestyle, Women",5588,Dawn Fraser,45044,1,Gold,False
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Peter Parrott,96221,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Noel Derrick,85173,9,,True
1960 Winter Olympics,36,AUS,Alpine Skiing,"Giant Slalom, Men",1215,Peter Brockhoff,84374,DQ,,False
1960 Winter Olympics,36,AUS,Alpine Skiing,"Slalom, Men",1216,Peter Brockhoff,84374,30,,False
1960 Winter Olympics,36,AUS,Alpine Skiing,"Slalom, Men",1216,Bill Day,85039,DQ,,False
1960 Winter Olympics,36,AUS,Alpine Skiing,"Downhill, Women",1219,Christine Davy,80920,27,,False
1960 Winter Olympics,36,AUS,Alpine Skiing,"Giant Slalom, Women",1220,Christine Davy,80920,32,,False
1960 Winter Olympics,36,AUS,Alpine Skiing,"Slalom, Women",1221,Christine Davy,80920,29,,False
1960 Winter Olympics,36,AUS,Cross Country Skiing,"15 kilometres, Men",1925,Dick Walpole,98800,51,,False
1960 Winter Olympics,36,AUS,Figure Skating,"Singles, Men",13044,Tim Spencer,97724,17,,False
1960 Winter Olympics,36,AUS,Figure Skating,"Singles, Men",13044,Bill Cherrell,84723,18,,False
1960 Winter Olympics,36,AUS,Figure Skating,"Singles, Women",13074,Aileen Shaw,82360,25,,False
1960 Winter Olympics,36,AUS,Figure Skating,"Singles, Women",13074,Mary Wilson,83047,26,,False
1960 Winter Olympics,36,AUS,Figure Skating,"Pairs, Mixed",13104,Jackie Mason,81777,12,,True
1960 Winter Olympics,36,AUS,Figure Skating,"Pairs, Mixed",13104,Mervyn Bower,84303,12,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Robert Reid,96770,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Noel McLoughlin,95328,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Basil Hansen,86440,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Ken Wellman,98890,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,John Nicholas,95811,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Vic Ekberg,85452,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Russell Jones,87630,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Ivo Vesely,98624,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,John Thomas,98238,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Clive Hitch,86676,9,,True
1960 Winter Olympics,36,AUS,Ice Hockey,"Ice Hockey, Men",20243,Dave Cunningham,84934,9,,True
1960 Summer Olympics,15,JPN,Artistic Gymnastics,"Team All-Around, Men",70208,Takashi Mitsukuri,30603,1,Gold,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Medley Relay, Men",5570,Kevin Berry,45157,2,Silver,True
1960 Summer Olympics,15,AUS,Swimming,"4 × 100 metres Medley Relay, Men",5570,Julian Carroll,45174,2,Silver,True
1960 Summer Olympics,15,AUS,Hockey,"Hockey, Men",35685,Philip Pritchard,17566,6,,True
1960 Summer Olympics,15,AUS,Hockey,"Hockey, Men",35685,Ray Evans,17530,6,,True
1960 Summer Olympics,15,AUS,Modern Pentathlon,"Individual, Men",50099,Neville Sayers,34600,31,,False
1960 Summer Olympics,15,AUS,Modern Pentathlon,"Individual, Men",50099,Bill Doherty,34590,34,,False
1960 Summer Olympics,15,AUS,Modern Pentathlon,"Individual, Men",50099,Peter Macken,34595,46,,False
1960 Summer Olympics,15,AUS,Modern Pentathlon,"Team, Men",50108,Neville Sayers,34600,14,,True
1960 Summer Olympics,15,AUS,Modern Pentathlon,"Team, Men",50108,Bill Doherty,34590,14,,True
1960 Summer Olympics,15,AUS,Modern Pentathlon,"Team, Men",50108,Peter Macken,34595,14,,True
1960 Summer Olympics,15,AUS,Rowing,"Double Sculls, Men",158322,Ian Tutty,35536,5 h2 r2/3,,True
1960 Summer Olympics,15,AUS,Rowing,"Double Sculls, Men",158322,Kevyn Webb,35546,5 h2 r2/3,,True
1960 Summer Olympics,15,AUS,Hockey,"Hockey, Men",35685,Mike Craig,17517,6,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxless Pairs, Men",158332,Terry Davies,35383,5 h1 r3/4,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxed Pairs, Men",158347,Paul Guest,35429,4 h2 r2/3,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxed Pairs, Men",158347,Neville Howell,35446,4 h2 r2/3,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxed Pairs, Men",158347,Ian Johnston,35454,4 h2 r2/3,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxless Fours, Men",158357,Peter Gillon,35420,4 h1 r2/3,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxless Fours, Men",158357,Peter Guest,35430,4 h1 r2/3,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxless Fours, Men",158357,Kim Jelbart,35451,4 h1 r2/3,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxless Fours, Men",158357,Brian Vear,35538,4 h1 r2/3,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxed Fours, Men",158367,Mick Allan,35344,5,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxed Fours, Men",158367,Max Annett,35346,5,,True
1960 Summer Olympics,15,AUS,Rowing,"Coxed Fours, Men",158367,John Hudson,35447,5,,True
